date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2020-06-09,2.724129608203846,1.0917319707820177e+44,5.078445362871346,0.5682540125885108,0.38607461706511403,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,63.52139111011967,7202.512447622723,0.008275176313663668,0.00374833806067053,151.0582277534701,0.00433899930215159,recession
2020-06-10,2.928656685399032,1.1237050521309639e+44,5.150029839889661,0.5654213569378284,0.5353616559765674,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,201.36773115191252,7302.959559322317,0.00826746261443242,0.00374351849257201,150.98705960014556,0.004332191661355456,recession
2020-06-11,3.0256652093218563,1.1577046049486825e+44,5.1839828232626495,0.4968012380726194,0.642953103748713,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,269.990953441172,7162.999790895314,0.008255573543289494,0.003738242200032718,151.0046061372668,0.0043240645602908535,recession
2020-06-12,2.3317941269422993,1.1846998929342164e+44,4.941127944429804,0.6239050321611291,0.6570715980321712,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,217.0525886107193,7240.0453041003975,0.008239484954522954,0.003734212870520139,151.03106655696706,0.004315599673570899,recession
2020-06-13,3.1995082203642498,1.2226044633952931e+44,5.244827877127487,0.5448205317163851,0.4210181098385698,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,64.71520491532235,7235.839936009052,0.008230498767232872,0.003730948317970954,151.0473686299232,0.004303979722813415,recession
2020-06-14,3.3497759750530647,1.263558973980035e+44,5.297421591268573,0.48967508419376315,0.4966310567838299,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,196.01236001877865,7210.943186664365,0.008214363173087895,0.0037253734461634635,151.10081326167295,0.0042932045745238704,recession
2020-06-15,3.285646586733864,1.3050750562799794e+44,5.274976305356852,0.5473818326890096,0.4303360533554452,0.0349687914339607,0.0349687914339607,0.7420755726205083,1.0349687914339607,1.4491823538070558,2.2710367689337505,3.1972464516023402,5.512194366485621,231.45449606731373,7409.148802940747,0.008202168251639006,0.003717104997851466,151.10208383425382,0.004285208699865212,recession
2020-06-16,3.5242966279096684,1.3510697724801451e+44,5.358503819768384,0.47042066125827686,0.39068300607951345,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,180.2387367766385,7752.723042386429,0.008185597529372113,0.0037150229034297864,151.0816129313855,0.004273180688399586,recession
2020-06-17,3.253497211872473,1.3950267898582382e+44,5.2637240241553656,0.4332858047500083,0.563370492285149,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,168.19560067424038,7664.061585434279,0.008176672683717811,0.003711147648013466,151.10835017923912,0.004263256928546918,recession
2020-06-18,2.7832741422906664,1.4338542097783903e+44,5.099145949801733,0.5017249249345103,0.23938729983366716,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,136.85177863666271,7666.245109566597,0.00816975429245791,0.003708122833894902,151.10806601530788,0.00425334845800644,recession
2020-06-19,3.1107670123864097,1.4784580735418904e+44,5.213768454335243,0.5004752098444928,0.4250048092621061,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,204.6709070354217,7671.382096456254,0.008156063940925735,0.0037041891902568017,151.03975328405892,0.004246319558710973,recession
2020-06-20,3.0957873455032767,1.5242279914911718e+44,5.208525570926147,0.5267270781380677,0.4599924914144561,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,298.666105939358,7537.839895899652,0.008148539301194734,0.0036994224416527105,151.11282446569473,0.004236702266183871,recession
2020-06-21,3.1794056621623694,1.572689382556906e+44,5.237791981756829,0.5484031507501377,0.35011194123674105,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,136.6979366849056,7517.546845112016,0.008139182045074973,0.0036914056276703454,151.0313758392747,0.004229541110256102,recession
2020-06-22,3.5262887457811134,1.6281469512601046e+44,5.35920106102339,0.4929330179422171,0.25363705995855623,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,255.7827156522255,7516.321361280342,0.008130138525627072,0.0036851735816276422,150.9612605734231,0.004220350553866329,recession
2020-06-23,3.455772949024698,1.6844120131721218e+44,5.334520532158645,0.49277016985390537,0.34632525988807983,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,412.8198982581262,7415.276851656475,0.008124913310180953,0.0036809243944152478,150.9307065427612,0.004216025389087864,recession
2020-06-24,3.5117745482671237,1.7435647655386541e+44,5.354121091893493,0.4972585527868578,0.42401370154738127,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,183.76282472677005,7325.627102723832,0.008115668301886108,0.0036758157954512828,150.93488309461085,0.004207236013255531,recession
2020-06-25,2.764742755028672,1.7917698460731168e+44,5.092659964260036,0.5375352994791636,0.6038549914318396,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,140.87781961533463,7425.592228783224,0.008101086055569027,0.0036711385702407505,150.96567281381925,0.004199458861876168,recession
2020-06-26,3.3213780001121815,1.851281295553233e+44,5.2874823000392634,0.46477867611351575,0.5017942057843889,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,77.5323651829914,7651.234496494988,0.00809497746565157,0.0036641455948139405,150.99388772166057,0.004190901532996057,recession
2020-06-27,3.3641172035979956,1.9135605681039314e+44,5.302441021259298,0.49411244605587173,0.3356935132170715,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,330.3827603642507,7404.534879741824,0.00808307341473263,0.0036576034049245593,151.04271525785938,0.004182950021273277,recession
2020-06-28,2.70884928488943,1.965396039868941e+44,5.0730972497113,0.5383072240588649,0.4279644050859076,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,130.09573598329055,7510.913087055166,0.008067301106593656,0.003654693966599662,151.06599918502613,0.004175709317125112,recession
2020-06-29,2.8694696222090306,2.0217924821890796e+44,5.12931436777316,0.5795218539941864,0.3461630489788161,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,196.04921212480278,7643.709417949156,0.008054715340519457,0.0036479337481283808,151.0894303168375,0.00416876122034527,recession
2020-06-30,3.1924895627233787,2.0863379961628917e+44,5.242371346953183,0.5114784966676958,0.5913355528767092,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,175.0266769111369,7630.985447346652,0.008049541662008159,0.0036429453133897493,151.12782937792676,0.004159359748915804,recession
2020-07-01,3.3063020669657766,2.155318632453918e+44,5.282205723438022,0.465198973548201,0.40220222349337853,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,211.30762648051544,7527.572399942053,0.008035502731922897,0.003635657268989285,151.07105364236858,0.004151454429351249,recession
2020-07-02,2.809039535110396,2.215862384947149e+44,5.108163837288639,0.5643310378588998,0.384764992059847,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,190.0395006302396,7679.138793890906,0.008024447980193515,0.003633119734726975,151.00889493991014,0.004143571646352049,recession
2020-07-03,3.8586831560157746,2.3013654935555945e+44,5.475539104605521,0.4374344223884223,0.2400977156663996,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,337.4032363567361,7893.178085818714,0.008016739891139364,0.003628898035439014,150.95641131598134,0.0041377345471476385,recession
2020-07-04,3.0504748161809223,2.3715680683647857e+44,5.192666185663323,0.5138336623612544,0.4670072241355747,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,209.57712428640266,7842.122550968901,0.008007970961341614,0.0036264093958842925,151.01718511882393,0.004131034669055668,recession
2020-07-05,2.9636967763661612,2.441854154756242e+44,5.162293871728156,0.5355590594691522,0.581479301056681,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,181.9152699917212,7365.04957310648,0.00799854981067071,0.003620535761688705,150.98850426319558,0.004125076844755376,recession
2020-07-06,3.202457445652074,2.520053494947198e+44,5.245860105978226,0.4710055856869326,0.40719331580642726,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,54.35742759063651,7637.268553373887,0.007995497274553646,0.0036163700650226538,150.92951390531988,0.0041154376500645426,recession
2020-07-07,3.2957089274785765,2.6031071229574086e+44,5.278498124617502,0.5132980540477089,0.29711552997031276,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,45.806701246723726,7112.988609763477,0.007980638575502267,0.0036129344432323626,150.98613975656974,0.004105733839661665,recession
2020-07-08,3.002128374391437,2.681255740511518e+44,5.175744931037003,0.52576769641071,0.31320857154342024,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,114.28080534512073,7162.711332250675,0.007967955870374733,0.0036096344006257657,151.05118755248023,0.004098193167704188,recession
2020-07-09,3.344498885652083,2.770930308874408e+44,5.295574609978229,0.4666981878156859,0.17168440204844806,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,91.66769243042947,7696.707428932883,0.007961976355670178,0.0036032860957010294,151.0509543859067,0.0040899481669009015,recession
2020-07-10,3.2835676475696367,2.8619156800333094e+44,5.274248676649373,0.46914713701415095,0.41990537688901525,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,290.0006949751158,7577.117396014748,0.007947064356143497,0.0035943619328807665,151.02953640435078,0.004080948240748886,recession
2020-07-11,3.156151563314843,2.952242076509433e+44,5.229653047160195,0.49468692314094653,0.168173201492193,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,358.6422560847342,7330.12697982975,0.00794328052791528,0.0035920259096348813,151.02455636938032,0.0040721763895871085,recession
2020-07-12,2.98652576235096,3.0404115466913524e+44,5.170284016822836,0.5118537018597035,0.4122522481920284,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,147.2653705542995,7511.043957645247,0.00792693365316358,0.0035874970026823615,150.9695121452456,0.004066888612384101,recession
2020-07-13,3.0802221393331766,3.1340629762793814e+44,5.203077748766612,0.5151338071639185,0.5032763550725354,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,217.64976401250746,7375.004483074426,0.007912859934430453,0.003583107560130216,150.899013538908,0.0040602937478607755,recession
2020-07-14,3.7391528276723536,3.251250380677964e+44,5.433703489685324,0.51180554884423,0.40779949943550065,0.15499306036886695,0.15499306036886695,0.8620998415554145,1.154993060368867,1.569206622741962,2.3910610378686568,3.3172707205372465,5.632218635420529,62.982437304122655,7589.848025811466,0.00789921122340499,0.0035762414776622504,150.85304616672263,0.004050859675710311,recession
2020-07-15,3.4031050439150947,3.3618938463731245e+44,5.316086765370283,0.5053831540912194,0.299001692494287,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,191.13848830471545,7414.457781860157,0.007891111653997224,0.003569352215750725,150.83736332189088,0.004042412620145706,recession
2020-07-16,3.048693407966088,3.4643876824503194e+44,5.192042692788131,0.4943459233748069,0.4301967639507135,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,211.52402390460463,7638.23450490418,0.007888745012926747,0.0035597814606357693,150.81001153273968,0.004032281589471871,recession
2020-07-17,3.424263525273198,3.583017446234524e+44,5.323492233845619,0.4176496804502764,0.293484735970718,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,248.64239925878292,7397.370340817117,0.007880123277016702,0.0035543782436137992,150.79208428400352,0.004022131878300376,recession
2020-07-18,2.9399322078798895,3.688355730150328e+44,5.153976272757961,0.5511600070191224,0.4589589288358934,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,125.13842071650166,7507.509170801527,0.007869907137884234,0.003546352392956077,150.8905766752936,0.0040140420422113115,recession
2020-07-19,3.3125132852625976,3.810533003719302e+44,5.2843796498419096,0.5183334809454049,0.3874598718640205,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,85.41340815796062,7332.08365802034,0.007858590894618746,0.003542083271144694,150.8615859854005,0.004005875071366122,recession
2020-07-20,3.0959286849280194,3.928504388030097e+44,5.208575039724807,0.515147359088647,0.3176183986869963,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,234.67422220774884,7743.52485448814,0.007847470844967593,0.0035348716905474974,150.8764197576565,0.0039944048774199735,recession
2020-07-21,3.5354838673550093,4.067396026897235e+44,5.3624193535742535,0.4341773879125632,0.4943532394344956,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,150.44454764463947,7262.685672932734,0.007836863952525155,0.0035246510079773303,150.80841710889925,0.003987602684082371,recession
2020-07-22,3.038963069468057,4.1910026900436525e+44,5.18863707431382,0.5149004649417694,0.48354244752825903,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,322.3331878503235,7428.550780009815,0.00782987282429842,0.00352205664965765,150.72676226808366,0.00397856070419763,recession
2020-07-23,2.9410068023945017,4.314260364246373e+44,5.154352380838076,0.538661586175518,0.37124972742461,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,308.86249271159363,7421.796437937734,0.0078177160747289,0.003517388495443728,150.7808616934561,0.0039712379726679755,recession
2020-07-24,3.2108570017384066,4.452785095225002e+44,5.248799950608443,0.5191923561074956,0.3370416437992685,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,365.73248690038116,7499.725080214712,0.00781382316882206,0.003510108599750179,150.74828693548187,0.00396052674979017,recession
2020-07-25,3.148488204302208,4.592980508711088e+44,5.226970871505773,0.49725574590575555,0.4261168755233993,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,195.76191454128156,7377.778027383073,0.007811181176809117,0.0035049508933520284,150.7434880391646,0.003952370085537204,recession
2020-07-26,3.0175423502114618,4.7315756406984024e+44,5.1811398225740115,0.503081209798856,0.464598392419161,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,323.9262727884151,7507.23260995957,0.007791825909818131,0.0035010949094476827,150.76961300086734,0.003944114421694873,recession
2020-07-27,3.3334916534264907,4.889302319756645e+44,5.291722078699272,0.4988686153880126,0.433770142320128,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,140.41302700086374,7254.0481113213045,0.007779509589008224,0.003495275778517938,150.83727771670985,0.003935004853178334,recession
2020-07-28,3.243738924534096,5.0478985222407394e+44,5.260308623586933,0.5199225781429868,0.5040588537543294,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,260.56585537392857,7425.001420987833,0.007767444144879213,0.0034871075499945596,150.87409267457946,0.0039253478167237755,recession
2020-07-29,2.8787495785843165,5.193214879677109e+44,5.132562352504511,0.6087228376234984,0.44392958235926006,0.01554330216265365,0.01554330216265365,0.7226500833492012,1.0155433021626536,1.4297568645357488,2.2516112796624435,3.177820962331033,5.492768877214315,301.10168072956844,7215.608560234194,0.0077610862853009065,0.003480982388038566,150.8726930028765,0.003917447424313573,recession
2020-07-30,3.0859789067484904,5.3534763954460686e+44,5.205092617361972,0.508094017487403,0.3404217420910155,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,271.89121757929314,7455.969207009539,0.0077542804679426374,0.0034749015921628165,150.83532513845108,0.003909521273517343,recession
2020-07-31,2.916117742217501,5.509590070439097e+44,5.145641209776126,0.5053139410284546,0.40618398932781485,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,212.9135373593462,7367.569778266163,0.007745849960477637,0.0034698866404758227,150.8700223901237,0.0038992445951335484,recession
2020-08-01,2.837991156675775,5.6659517494072446e+44,5.118296904836521,0.5741458458987689,0.4141119284085577,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,160.2581364023347,7538.277270410448,0.00773018972917562,0.003465303953316342,150.87295681207135,0.0038913133024248065,recession
2020-08-02,3.0068763489491066,5.83631991250304e+44,5.177406722132187,0.5193627663277689,0.4079941111892961,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,348.5659652226541,7542.257683632438,0.007721527525294016,0.003456258500806853,150.8338424809462,0.0038851030705981913,recession
2020-08-03,2.763359980475754,5.997598441297686e+44,5.092175993166514,0.5521500531121781,0.5247450718694753,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,72.1956949294484,7631.163408263775,0.007710143762230193,0.003453640491966828,150.8103942314205,0.0038776437317738555,recession
2020-08-04,2.8437550372907077,6.168155449088558e+44,5.120314263051748,0.5650073930019047,0.24948761074763792,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,186.30611997683948,7718.854125375813,0.007703001351933914,0.003448384919433855,150.8367234546243,0.0038698012604600016,recession
2020-08-05,3.292445872776043,6.371238628598484e+44,5.277356055471615,0.49574230567606486,0.478174995540431,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,201.6226425911025,7400.7691409499885,0.007697578714424672,0.0034417518247740323,150.89484762107034,0.003862090748077465,recession
2020-08-06,2.5920402029585405,6.53638369527818e+44,5.032214071035489,0.6072378023005613,0.5644183740638195,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,137.87760727461827,7270.533722766732,0.0076893551146358825,0.0034400073358740557,150.84816084248618,0.0038550278284025167,recession
2020-08-07,2.883673843339308,6.7248716821992135e+44,5.134285845168757,0.5143740274967024,0.4392551775559755,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-76.57291352411586,7639.315750500829,0.0076746380962980625,0.0034369104395556645,150.9473896352233,0.0038460075684628716,recession
2020-08-08,2.537869241654545,6.8955401321624856e+44,5.013254234579091,0.6222053596870184,0.47269110096503014,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,276.59971238954824,7544.454524968344,0.007670376223762507,0.0034327687563714764,151.01482919290453,0.0038402595483394294,recession
2020-08-09,2.6660520977285183,7.0793788245057156e+44,5.058118234204981,0.5811478958748523,0.504612343200259,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-0.5746643271605123,7378.749142719903,0.007664158863579874,0.0034261359530703608,151.0853343130289,0.003834455027708766,recession
2020-08-10,3.3091379000987726,7.313645232279e+44,5.283198265034571,0.5238831235417074,0.2216358900011804,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,93.93961834743439,6962.196754788303,0.007653212899896609,0.003419068607747982,151.08411231104085,0.0038259004284729218,recession
2020-08-11,2.928308668161059,7.527811339574373e+44,5.149908033856371,0.5459377319366444,0.401901983664089,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,290.81233941299735,7524.748981735069,0.007646649702199211,0.003415162195992782,151.09876875701386,0.0038189091106934307,recession
2020-08-12,3.276522612210969,7.774461780320109e+44,5.271782914273839,0.47726303759743616,0.47507653856154974,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,47.81577522247884,7304.008047565364,0.0076400229803091435,0.0034111592363388304,150.98575052413096,0.0038106407494695412,recession
2020-08-13,3.085667714102046,8.014355837420648e+44,5.204983699935716,0.5200133432213752,0.4555383318446945,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,284.4424968387856,7371.64722350816,0.007629192300034253,0.0034081153837918396,151.05701127341197,0.0038049910643464684,recession
2020-08-14,2.971223248256882,8.252480241260124e+44,5.164928136889909,0.5390293087930164,0.568169121477265,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,176.70693884252523,7550.82901658746,0.007616680877011005,0.003398899670937819,151.0868156144745,0.0037984638718370906,recession
2020-08-15,2.758515972676983,8.480126226857295e+44,5.090480590436944,0.555628637699487,0.43610973445875634,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,220.20717164375776,7591.516900297531,0.0076059447759806035,0.003392967882358047,151.1153196277959,0.0037915981711167876,recession
2020-08-16,2.917489908192699,8.727533053727859e+44,5.146121467867444,0.5129548822664088,0.3617347417418693,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,226.5407630993173,7461.082245961783,0.007590481020729816,0.003389861189432297,151.1210853232488,0.0037835503034983086,recession
2020-08-17,3.8939005439423013,9.06737451077971e+44,5.4878651903798055,0.415012394548422,0.23003289385787318,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,341.77403047778535,7725.629615852851,0.007582941344692982,0.003382100040661566,151.0855549119186,0.003776648899861966,recession
2020-08-18,3.3014695121401525,9.366731115804668e+44,5.280514329249053,0.4580026910625926,0.4316369686025051,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,452.2801107773425,7323.133451750772,0.007570764987688376,0.003374135122081717,151.1102737297067,0.0037693463204788126,recession
2020-08-19,3.069616853935974,9.654253872798274e+44,5.199365898877591,0.45491398393741633,0.17421609094537663,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,11.745768288530357,7078.389433789369,0.007555375067769755,0.003366497330046922,151.02432555512905,0.003763347823437571,recession
2020-08-20,2.207189016540114,9.867341503907575e+44,4.89751615578904,0.6383834457794648,0.6247633857705381,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,347.23860963397635,7333.703215047302,0.0075410308624766186,0.0033647372593351727,151.0498764293395,0.0037547693010377445,recession
2020-08-21,3.0660812867587377,1.0169882215259464e+45,5.198128450365558,0.4795410224902148,0.316689635437174,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,256.3008350337782,7322.714318208457,0.007527220587154714,0.003357513199889508,151.02847244399985,0.0037461909523230945,recession
2020-08-22,3.0716385901196666,1.0482264241953091e+45,5.200073506541884,0.5524989077177342,0.3847867893278004,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,164.89696375847973,7364.438527371318,0.0075205212816513,0.0033543029648389192,151.0057892380895,0.0037374472416619106,recession
2020-08-23,2.4765972237594247,1.074186770715643e+45,4.9918090283157985,0.6244095293914863,0.39135988200498834,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,210.69503269666012,7489.931188937769,0.007508957744864414,0.003348120117626683,151.02024707844168,0.0037300553210386223,recession
2020-08-24,2.5746294246673362,1.1018430993903718e+45,5.026120298633567,0.6204887320271802,0.6050262484614162,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,171.6793096770289,7329.4628842798365,0.007494187169655687,0.0033466517735433886,150.99772341375544,0.003722573187451374,recession
2020-08-25,2.6455475777578905,1.1309928828169862e+45,5.050941652215261,0.5684562212942712,0.29157119600721554,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,232.5569430615564,7177.554122228074,0.007485152572689734,0.0033416622221764856,151.02199735546353,0.003715327559715994,recession
2020-08-26,2.6855086410393105,1.1613657944145761e+45,5.064928024363759,0.5895862688334484,0.5446748905544734,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,215.8540256618315,7300.466902214894,0.007477685940589762,0.0033385111924017982,151.14475084018946,0.003709069132860975,recession
2020-08-27,2.5472294794108707,1.1909484462936981e+45,5.016530317793805,0.6492632323396279,0.48127278480922886,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,66.59704328864544,7298.810212937331,0.007462219984982471,0.0033339559712746857,151.1918243840329,0.0037034748466633527,recession
2020-08-28,3.2285128611963643,1.2293983700525084e+45,5.2549795014187275,0.4377787434181736,0.3282571380183734,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,322.4844137802775,7568.540684957965,0.007449350759848642,0.0033286860789561432,151.16211913879457,0.0036934342980759396,recession
2020-08-29,3.251152072680453,1.2693679806419702e+45,5.2629032254381585,0.5307149565812124,0.521786941399176,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,98.86133318366095,6675.204751070913,0.007435537873980727,0.0033226462815077523,151.18681212872323,0.0036870837130638123,recession
2020-08-30,3.078710929048883,1.3084481513918414e+45,5.202548825167109,0.5055168847473089,0.3897907674215588,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,197.5619038248846,7533.683049501309,0.007429040584633397,0.0033163516984102857,151.1632692571078,0.0036794027388741355,recession
2020-08-31,2.9292397403923567,1.3467757346248405e+45,5.150233909137325,0.5500526081939469,0.31846425663821576,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,273.0776215237513,7388.18132308585,0.007419867193349547,0.0033117938689890382,151.1828435611566,0.0036735293111319713,recession
