date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2022-07-22,79.89903241226928,52.42606170599754,70.13054774830172,41.482879181539666,33.16303281918609,194.9270991083185,115.61729986855546,27.817141876496308,61.19317030781283,45.174400635877014,-43.85631862109545,111.18281302249139,109.09529886908004,143.66555145526394,recession
2022-07-23,83.60446293112915,53.196683991807866,63.99906202551314,46.5768732468379,32.81899057210461,194.96241258610763,106.85751160879941,28.278078980889333,52.00698414510882,54.60875627504742,18.80747265066957,100.37357270458938,100.86058609915517,143.7030747855611,recession
2022-07-24,75.0713445264584,39.544965207905825,62.704187985018116,48.55701192570073,39.03935220657147,194.94651579294526,119.37128752856225,32.80575339298129,61.00879666870931,51.03796813078411,23.35668874704687,108.11965423949628,104.60463709819422,143.69757585263585,recession
2022-07-25,88.72281837086376,42.812200934968054,63.98143514569027,47.783626790879325,29.83716260251305,194.93308428676812,109.58484473550028,67.76091400197546,51.96116117006591,46.62194467340486,-11.02391056262207,106.26631009227384,104.83427426453953,143.70799234535204,recession
2022-07-26,82.57998790895373,50.771613097437566,63.67436819400844,39.57143937554579,33.69099768749606,194.9599421197355,101.16780312712532,79.41781718228293,75.88053739267113,50.26664690105978,0.3148501959649618,100.32139599454459,104.7335327348457,143.7293039904917,recession
2022-07-27,74.8200418625187,49.546504370029844,72.72282438479282,37.98208937635792,32.6771614775733,194.97170091867656,111.01173075901141,9.025879006137131,61.551138999255166,45.162836155080896,-8.989340340494175,108.38617060301037,100.9940797097133,143.72358582025703,recession
2022-07-28,89.73313523684386,52.82415516141887,68.42998952788419,40.75336447029127,36.21735718368982,195.0011253767936,106.77045743818013,42.73201756372507,71.66137802880745,43.08113848587791,0.43666503476883567,107.79147295102639,101.72468412236235,143.7444099796425,recession
2022-07-29,75.59318707388151,51.019637758446414,71.7144579328289,39.57180174110217,30.177947437085766,194.9839650728806,118.2941083278609,48.406422205087694,67.68937273849829,52.249388264149474,-15.735554293727619,108.46091335546942,104.20443556824057,143.74762249432922,recession
2022-07-30,74.94124721062913,53.55276683401692,79.91847490194345,41.92704260697592,36.221762822267465,195.00501440770228,109.14067777562805,32.711120805404576,58.13000051567642,41.4738310632895,-45.19492527362745,108.1932327300176,101.34679404847006,143.77439848696082,recession
2022-07-31,86.77817955607513,48.61480216237293,64.85030401232363,37.113831719751886,33.033352066873235,195.0090304238143,112.3692367969241,22.101829970213025,69.70386847638137,54.09684966186225,-9.015719437638074,107.52232854792696,102.95834829755626,143.7754594534553,recession
2022-08-01,89.08012611519894,54.31768799511304,65.68007374468102,45.19322279743548,36.38196349693171,195.08525082012147,107.97192141820825,71.02824823758837,45.54439322970808,45.71253466591141,-21.455888037453853,108.82846162575248,105.5997445710533,143.7865639892999,recession
2022-08-02,88.70663069897196,48.60406652795344,62.56310970021042,43.97436162021126,34.686903690178234,195.09435302352125,107.26650141845514,27.81239432996837,46.78661659412446,48.46472445753077,-4.423141566755666,106.21402870251144,102.80010519975599,143.77561962982838,recession
2022-08-03,77.8364049591919,44.137922683925325,70.36462663918313,42.80472447023296,29.808126652466786,195.0673895214369,109.8723003377195,16.198421134058837,52.87962286663082,49.18249190855312,-2.5556004689776857,109.94983851650072,100.16939826252899,143.80258182826873,recession
2022-08-04,74.7045924299055,49.87598792706687,62.61671821476948,38.706359645140026,30.740663451133997,195.1474743386045,105.33884292458453,12.139579544181846,67.0406827936722,49.242468370369274,-1.3011013576538808,101.84113838203102,101.7844488584973,143.81209764476193,recession
2022-08-05,74.68863973326582,53.04316282834788,67.03887595504044,45.680686916094146,36.59876933391784,195.2276866637443,109.5899145990306,43.195570349825495,52.27544635522313,48.38434633391132,11.993540147889814,109.14831112703756,102.4097672455944,143.8296024028209,recession
2022-08-06,92.38759847623903,52.72135894942158,64.4570603198844,41.01070482599168,34.2881923543351,195.22963161659612,111.78319512930909,77.91293036014798,77.28330413588006,55.60933492026874,6.267031697008331,109.1049901680345,101.77596330225256,143.86056659391372,recession
2022-08-07,83.18678934255763,47.05648431935634,71.19608533424892,51.040237242745434,33.57266864489001,195.25610167083698,108.32583079842638,53.67602845162139,44.699702318634756,54.100145744407705,-3.7524554048095977,101.11315566611337,100.14718056882118,143.83960113322846,recession
2022-08-08,87.83747031551728,44.76815825490843,63.93840822736158,42.484051058132984,28.002864743214502,195.27748255101085,118.25046923213688,45.09041840390373,84.98075940744819,51.08608682574722,44.0780056407663,100.27302801864931,101.07701958443059,143.84474572662165,recession
2022-08-09,75.45631528538337,52.70364602044321,62.9868693420201,45.387870243443125,36.77338780490906,195.28925331590222,113.29287875158269,18.67410844079347,53.408298620219284,44.94724355030066,18.563111093836888,107.22437322844644,103.53939307567043,143.87366432179022,recession
2022-08-10,77.91030473190503,51.52809740821594,77.12465118046444,46.2392722408251,35.935259603928664,195.34370293097209,114.69136366300965,45.20011728210197,57.48292694639519,58.02687816008658,-7.61574326248758,100.22082765826826,104.10328962363826,143.89183718024842,recession
2022-08-11,83.24581701979953,45.13676726201428,74.61911010834751,40.66457989271492,31.50809984339484,195.35158988506106,116.13134978819451,90.10835265654701,36.176406780962076,51.976332870447735,8.674525953396197,107.07209742651499,100.35215261626924,143.91113938659316,recession
2022-08-12,94.3310043273088,45.266615275593395,73.50871693214893,44.86437983560654,33.9456766583319,195.37432278409244,111.08558671903391,12.658982128891424,54.683272993708464,65.60021540973608,13.02098329220118,98.67011087421736,100.03850858115563,143.8855382752991,recession
2022-08-13,77.6534295401641,49.54097703202449,71.38243157575239,42.06045310165091,35.669359074433395,195.33869872573666,114.57727557887031,49.15418106474616,43.59013189284476,52.41397139277846,-12.107819056574895,106.01328946293921,106.91885907015643,143.89637673052,recession
2022-08-14,92.42443878947722,58.0357600982278,63.02480392810287,39.56065948371879,39.84381373633817,195.3767260187318,110.2368546768744,20.184979287717915,35.365556018700545,43.98857821928254,0.06299845019428388,105.46896584535146,101.5896747488453,143.8880926292491,recession
2022-08-15,78.54816548173464,58.294830649790576,64.97206312049937,47.41908690035783,34.55615541846466,195.4519753282666,110.92165710091207,35.062553470228494,64.48893801082848,51.06171665794661,29.672741803556782,102.58891526201727,100.99620063744335,143.87682789545002,recession
2022-08-16,84.64744905199288,54.32170454780924,64.27687477454961,42.35178347840062,36.94703653712928,195.4739478933523,111.11288972525583,82.12668985808226,60.082805051024685,47.46770439756546,11.84821891078516,107.55856810408123,102.80970329415898,143.85689434353452,recession
2022-08-17,81.70789343062009,54.79079795250002,67.32178324297783,45.220270687192205,33.95705531002124,195.44885001818525,111.35556172191919,59.31630811026629,57.62735549735475,52.908315013819056,-53.58390288242877,104.31624230954498,99.28622155430446,143.88844517901393,recession
2022-08-18,93.89603398238339,63.477161179267,62.58469527115953,50.00067841907776,33.468692787807754,195.53874685801378,102.41774846223801,44.50602338779924,34.357505075927236,52.823951752638685,-65.97418302459525,101.54301522303275,100.96009546749332,143.9104117736342,recession
2022-08-19,77.2497488269564,50.05734501302887,62.45448172329434,44.813841931405506,32.716616433438816,195.53197660531728,106.14850330248632,69.53270080808979,64.24553198706562,54.40114814435906,-20.744844316417407,101.91511958897061,102.5749988367475,143.95792452461845,recession
2022-08-20,80.46672638014307,47.02693931565174,72.85928149167101,49.391078938949434,34.37195029161731,195.61285553001915,107.60443428581603,20.99815202393823,51.479477809886625,51.05226558802939,41.78137393358679,99.31721760547418,103.44707637286872,143.9447092832023,recession
2022-08-21,76.66927509761017,48.91468836539407,69.66526654462228,45.12700480786652,35.30492533411868,195.6489368704194,115.42725087965218,86.70948432177933,31.913354569738406,46.86942555307155,-21.055857298567453,107.78516422055058,100.07770285089047,143.9287432476859,recession
2022-08-22,78.4325706475007,59.15964593774948,81.46826098263098,38.54244893029259,34.446989004533876,195.6547771956289,103.06542982644027,36.129240013326374,36.34133881988524,50.88408919969792,3.3319788928578498,103.59223657183237,104.14371846873675,143.92824905803104,recession
2022-08-23,73.58654383138888,45.54543720606975,64.55227544692245,44.061070049015896,35.34381717438594,195.64587980763258,109.62845548160243,37.78459656627371,31.204121115300808,45.46186931345605,-5.239007584408714,99.61806216313097,104.26878146030235,143.94754442803742,recession
2022-08-24,79.67390002495465,44.019107921551566,67.77383345606468,44.952633557635274,32.29339948171151,195.65237572769973,117.58840438078755,53.40258073927123,24.40502935474855,54.83215527741025,-0.681169518212365,103.01737787321514,100.3060258055623,143.93695668519032,recession
2022-08-25,73.81519678752208,57.159517106266,74.34135037156115,41.415238568938555,31.126457447759222,195.72093293709747,110.80987456695202,64.64347534019504,44.50439689826546,39.3640905398376,-9.06103631052702,103.12000078215411,101.60190413578707,143.96521547257495,recession
2022-08-26,74.10051650605908,56.42998337297623,63.14456768796083,41.085416773992705,36.35562320829974,195.81196564827684,107.58806056675594,85.38768489250651,32.25649123436492,57.12494630116534,-0.22059480767498035,107.14508185081242,98.82724725140704,143.960620749963,recession
2022-08-27,75.96582795227219,45.08156407134237,70.95541220462596,48.565494055994044,37.61175935678629,195.84592590674202,116.7034833232597,39.6818782930028,50.25847411482282,47.72863122976847,-3.545176130308853,100.2498806406535,101.46535640647167,143.981289426765,recession
2022-08-28,81.59499934517738,56.85935121932367,63.373028593578766,35.64191562770929,30.13641864121463,195.89697610915795,106.74952127924165,56.9672185612604,53.96657026595364,46.81897304589495,42.003895431608456,102.88745543870591,97.88902284259109,143.9880157129379,recession
2022-08-29,76.42244881846518,41.555859806932965,72.3824192929394,46.019861001887115,29.251796548752495,195.91894324592042,109.65554369383725,54.51093617299069,74.77975565024208,52.15302927238655,-10.062106345814666,104.26070100667103,103.83656353198279,143.9999004471081,recession
2022-08-30,78.52470459961962,55.177468248159606,67.68889227029744,51.59841860166006,32.05170744511903,195.9369757085879,110.4197495914048,74.5086822610229,34.94939888767416,47.5283811664234,6.927014767548365,107.87773521922749,99.90610950288243,143.98654375357924,recession
2022-08-31,80.38719489262981,58.82000305962241,62.798066012066855,43.94449395143001,33.69392419679271,195.9718455365482,103.98785062421571,51.119555144905306,59.66149189724158,43.21470735913045,-27.305437625253354,102.02101867234337,101.56493340223302,143.98457551184976,recession
2022-09-01,83.57006716661566,60.152805250193836,70.97923820322025,38.44710884334489,32.785232591182215,195.97877184206033,106.47007556939872,23.59312443264403,52.20760726087103,46.12080747221824,-2.933753769966636,102.77569623566333,105.20118778970416,143.98740575786098,recession
2022-09-02,78.37546605837093,48.828509850390425,72.76919499190795,37.97572160554153,35.41476423320973,195.9349294983974,104.09869043270078,32.747727526292245,27.529027376786786,48.55988655318961,13.653952809846917,103.56735423972763,100.36760957545657,143.97350856936052,recession
2022-09-03,78.72637441226236,49.29209320877439,64.95816511918258,43.05463304024952,33.83495455119009,195.96072829780923,98.44090518382022,24.42687262104388,48.63835934546306,49.05764585544771,14.241657844725975,104.00231154631373,100.21444395606615,144.01078116903415,recession
2022-09-04,74.92938947507905,46.20182363766661,69.22910842552783,48.667272886213716,37.61548438453351,196.04560200912323,109.87168603671111,45.86665041801943,47.4706835802167,46.94251815351143,1.906521248903768,100.17647402595075,101.90779585343444,144.02816321222275,recession
2022-09-05,81.96437320291446,50.82343849141474,60.973490984470196,44.76341143178339,31.580529583569014,196.06842591541144,104.65868008895671,53.86096141623749,65.48898630128804,51.165134188522856,15.182370144209177,105.3362683715693,100.29946057097288,144.05605771296828,recession
2022-09-06,76.62320920201442,51.464242137038475,64.26951887737835,43.198482305459,36.961164002153936,196.0659576854652,106.36869145193721,48.79593892743006,69.82401380962024,55.66508336257443,-30.629160044848,103.27042286860394,101.30541541335613,144.0474853872532,recession
2022-09-07,73.7903610166519,41.252134363717275,61.40519957274104,44.010857650732994,34.070795406383446,196.09695237876883,96.03272180518385,24.62476026158655,37.04048622102424,41.7665153742172,12.112022829774382,104.49790223910277,99.7728619126868,144.03398825422346,recession
2022-09-08,78.7767680122158,55.2766200781411,64.96518429861965,39.285155543011435,39.95581497163843,196.1401154243183,112.79235493516634,39.50467554334867,72.50482649696015,41.224055137906376,13.757414458279735,99.8325308321911,102.0058609458226,144.01299154765613,recession
2022-09-09,72.92112115334886,47.108240087957235,63.857479247876,46.16797017986007,29.74538961508505,196.07976504895234,114.3326478907155,46.16356665430773,52.8763300075683,56.447401367217914,-33.12296486632421,99.30482316769569,98.90813568067401,144.0284380220261,recession
2022-09-10,73.15885000403337,40.82744600342691,76.23557736891391,40.697827326975464,34.746663526622065,196.14040834524732,108.0614419159723,38.636337850207056,58.46685183536125,58.37476889090155,-16.989446249957314,101.47118457215697,97.1796985889564,144.03096168594902,recession
2022-09-11,72.30552041245411,48.17519354925125,65.12395632354988,37.86593350840654,32.405551957973024,196.171277055699,97.99477096518177,42.73967311805358,33.945442053920715,60.23038063092609,6.738648761449998,99.77582214130707,103.80733820496943,144.03881551718948,recession
2022-09-12,71.94198288604329,51.55385771450556,60.30631682101313,40.054292577921615,37.20983242183692,196.15049912289902,113.45637798401698,48.59113932108342,58.512524689822754,44.98198929481573,39.70898481799082,96.7972265218682,101.63867462459288,144.0061102044204,recession
2022-09-13,76.91956915175757,49.72716804860623,82.07101610241413,42.49154529876169,27.614479810857727,196.19749750848882,104.58272883324139,36.27078625722983,34.047176849968764,47.5148672410078,18.48536583191526,99.39981001201284,100.88890643127553,144.03240180040473,recession
2022-09-14,79.32710074228791,39.627058647433046,61.02518544000515,39.35545748315261,33.56844265935601,196.29896984576837,110.08752898379797,15.475413043312109,28.1593554515681,51.192922439277204,-14.657689970959726,102.83051069370158,102.11214772334068,144.02039390583985,recession
2022-09-15,77.20067734116859,58.88564995403978,68.32048153372499,39.54665809186841,31.68936462946471,196.3324296553239,104.50093959224479,34.88446454142846,28.4494320555183,45.02251286521228,-2.4685253029721776,103.02794340576625,103.46809890825907,144.00856287185064,recession
2022-09-16,70.93635731264521,45.7443844051238,65.7196484434361,37.86805790608522,32.900181906610925,196.34844535554097,108.20877324478376,15.580437614520553,58.8963427904555,46.63090897070852,8.478618191131819,98.62028480543154,103.4352424165433,143.99582185853654,recession
2022-09-17,94.81702614505357,43.36729156904342,68.83251227766144,43.0404839022681,34.20559719036542,196.26346470794357,106.34965047689258,67.00280697370795,5.94895524305837,51.40577949301293,-2.69692628900738,98.58645886637589,99.34397329675225,144.00860574068906,recession
2022-09-18,75.19547145132553,41.38308379914177,62.27850166643388,38.76901285610319,32.6149214389145,196.29762777660062,102.56412355112064,64.18650681197472,78.12869404275403,45.720657856305,-56.50834798452938,107.57787327090537,98.07293626106402,144.0302145647932,recession
2022-09-19,77.56503152019545,52.3732684516382,64.73533005772512,47.151851450662804,34.18904246237979,196.3182706685094,105.91545974614631,54.07766904274015,65.80313237440353,51.43950481119613,-18.767573046109238,107.58793490557285,104.8861340784888,144.04424665991147,recession
2022-09-20,72.17646761540946,48.610623697926776,76.8226796527079,49.484557195745275,33.184495569352215,196.22332295160237,104.72258743233287,46.586077180169,64.13982585728424,43.23041493916492,-0.6911513093495668,102.49052335547658,99.56313263700514,144.04878724363635,recession
2022-09-21,71.60007407362743,44.53494458284205,60.000677811098825,41.78274476649945,34.00958089900717,196.1737638513179,102.01031884820571,84.51995628416124,47.54868266773369,42.22872028038623,-39.231961394516894,100.28535698936297,98.85881592134244,144.06287311032378,recession
2022-09-22,70.89851085153394,56.93272012618541,84.55955253230607,38.1226381783072,33.616496334112476,196.1081731780965,105.63333479494477,86.20002562684532,44.49074771165832,62.45242188770266,-17.208631466203542,98.17451457481606,98.44963390726478,144.06057407445942,recession
2022-09-23,70.32121450179395,52.77915325374365,62.11486137806968,39.66807243418278,34.65649245306307,196.16053512055674,115.24612619784222,78.57304311211347,52.646207162453074,48.822790413953136,-16.670938673543333,104.18932519509416,101.32910787465718,144.07084037552227,recession
2022-09-24,102.84467329029157,48.312082206782094,59.949615875693716,42.258434361593245,30.14831602733901,196.16417050718982,112.20228531645604,88.08178196673977,64.89957048147573,48.60688566153184,9.143789367250422,93.77179264555693,100.74994970279106,144.06716757578982,recession
2022-09-25,69.49565369329379,43.81488761290364,62.39833581802694,38.691130861941815,33.465340350545766,196.13623086542663,106.8130257640156,29.306122128280453,39.17886493025286,54.22711804512115,-10.874066917858363,102.04754744267949,103.9351497518845,144.06401485907665,recession
2022-09-26,74.70383363127351,40.70539717579709,64.17735690513338,47.48950557552725,29.04649125618869,196.12838133102255,107.23308707122067,25.542234745605803,42.815176642703555,58.82930689943833,30.96097613314736,101.84475304756373,98.88773025536258,144.0382542339723,recession
2022-09-27,77.5759272077956,47.914149628032824,65.36125314998321,38.654560464389974,31.989175225397258,196.1370876174213,101.74313228511839,18.566429099259317,73.85002500759883,47.62181260889382,5.953208257448645,97.82603964206442,101.00914448071792,144.06896778161905,recession
2022-09-28,79.82879398859684,45.34630618186519,62.07047404376665,38.016102476059125,38.3611370386635,196.18139079977715,103.87318997282402,79.43957507328702,48.18497193282631,44.27227776311205,4.720256970864362,100.91107737466355,101.8236968543319,144.0566591269316,recession
2022-09-29,74.82514478844021,41.80674490042251,67.2019976721999,41.9126717645298,33.41113139991943,196.22410224008013,108.19543029616868,51.49309249529399,61.87991890558336,55.69785248656511,-28.281239215771926,100.71250736396857,99.34968519522255,144.07522825380877,recession
2022-09-30,69.11288869554062,56.96046179093129,64.8581621405658,37.41561011292383,31.06454803033561,196.19039690359887,98.28701530934086,72.6468934680872,27.461645645127533,47.2415894152358,-14.858769844458608,100.89265861465142,102.11045934395848,144.0672601587925,recession
2022-10-01,72.92575660367336,55.56308429431272,71.96144125907371,37.181905616623354,27.92741844474222,196.22294494174315,98.72458009801237,38.066733904411095,67.26618707508008,41.261468821118434,-16.648620515149002,98.89598921060278,103.44331755400393,144.07445664380083,recession
2022-10-02,69.33597527425873,51.55221190747051,58.96692567109503,36.77195394179345,29.873329388716044,196.20220833242516,98.85956407352273,92.3868014171543,37.28370636064221,45.13055753949812,23.281747131287066,100.0301268741208,99.61807680870535,144.10039253929978,recession
2022-10-03,68.76434704808835,46.576657717571095,59.51658209702693,42.456231352032916,31.201292154777267,196.29527574588076,105.45444260277758,22.02846907180687,34.473441866721735,64.70712738894042,-14.83770295545052,105.2549567908153,99.91842359398258,144.05993543336166,recession
2022-10-04,69.80534511224072,46.01396892963515,60.413431648422936,48.19559742993922,32.415844649897416,196.301454021821,102.27248283179361,47.76372207006507,57.681692573241385,79.0097932352131,-8.105209423621767,96.82631857737822,101.39340638041186,144.05412493901233,recession
2022-10-05,68.15161550168831,50.73320396462731,65.99516570614307,35.631177810179196,30.28592349669859,196.35282688920572,101.26909043226537,37.63866748702827,61.221253802698534,47.8460974694119,-35.170457933512175,97.23994106188017,95.93073651561423,144.04680789050187,recession
2022-10-06,68.26223816694595,50.75247650220663,59.24283165956777,40.9933392178426,33.17503095016718,196.36195190841218,92.07088556778396,52.920559164842814,33.36710692724103,45.34389539892851,1.290962986663478,96.62425311689984,100.96695595330459,144.06542232528147,recession
2022-10-07,71.12498044008643,42.22126487476849,65.07085223159885,38.02748369912738,28.988682530828747,196.3881853311189,98.5219753989798,58.938688442478224,49.76298614321683,53.5661772037658,16.038824773999952,102.48182482058746,101.06421726002907,144.091755734164,recession
2022-10-08,69.11257574868701,48.185838822901744,64.96115831480066,39.21791349799963,33.64446423074829,196.42675138644222,94.15969269887864,34.8078665092278,61.99819038171973,46.8507306717923,25.020612180439137,100.11125167275797,100.11603470494643,144.1263055779168,recession
2022-10-09,77.67230046239536,40.81226026469388,63.805666493742834,43.5297020313497,33.91334677704112,196.44548263024444,95.46367605155316,81.91334694707005,53.82010862103353,46.457278641584224,30.821335673682793,101.89948832650305,101.9967959654437,144.09527517100935,recession
2022-10-10,76.26666899938176,39.950964005187465,59.24678250361131,35.56256737788027,28.481099564826657,196.4681541199443,96.79818500373217,61.11960861853329,67.61149622435146,55.981091510827085,-2.4282843449572495,97.78074382785134,98.55055937950294,144.08149618791282,recession
2022-10-11,91.85028059561083,40.031430217646665,61.660266571314835,33.84806424950306,30.7354307518392,196.46372240765984,103.98076555860946,8.526763661046012,72.02065151928244,51.91136769558611,23.008089836845627,96.94584262103922,103.12000174508536,144.0954302002105,recession
2022-10-12,74.08944738541659,54.86393554351566,64.44604750204117,30.884490849716332,34.7757478426945,196.4462468689219,100.15480908840358,7.015716440228155,46.807305372238126,49.42095691716425,-39.598675601081894,100.22959362834847,97.30875490394583,144.0943123101946,recession
2022-10-13,73.86907813340748,51.15150381167607,81.50950842620522,38.90163867711682,27.680272751972623,196.3748843753116,107.99292775449477,63.45850773893006,40.80589943662102,56.07189407048999,24.47968380561526,100.1357979972461,98.76767400101083,144.09815163924435,recession
2022-10-14,68.70133924466312,38.52673525250113,67.1909075241242,31.37375701997994,32.88528587403236,196.43564228128378,97.8531211391307,65.96334008038701,53.05949208405909,53.97002470386309,-35.75060393453636,98.72014907163944,102.39336474809888,144.1438118969296,recession
2022-10-15,92.91841524264002,41.039424494781805,66.65309822671294,37.54306138585235,34.61875281108309,196.4517483334096,94.13477808797319,51.51902742254995,60.62605420039913,46.001600141865296,-25.11676804538377,98.90448782260651,98.21235760552199,144.13446492849965,recession
2022-10-16,67.57940455873353,54.23287294298274,55.80049198176661,37.337406025867615,26.49245862170603,196.47614982710138,100.40098046840848,56.30430046119559,39.61003876965223,43.1328710190299,-10.375314400158357,103.99613953067629,97.92583493628301,144.16099718508235,recession
2022-10-17,68.22623069466678,47.364840509231726,55.90439549433269,30.995599722796605,26.50776675121059,196.5617111337134,94.01630326515881,17.14012852809962,47.29492996918273,47.7579671466257,13.893157248448084,99.19178224644082,100.82940166715703,144.13380109967633,recession
2022-10-18,68.25207122615237,40.171165523786875,63.03921613404132,44.62965842493978,27.528965814994546,196.560686159297,99.51254009020957,79.47940047733789,51.490246804168876,50.16876615815883,-10.671805421023333,97.49019046471672,99.2312406206787,144.1300419549969,recession
2022-10-19,68.36620229759943,42.39083555613442,57.47402243489485,37.90705098273644,28.947488681163954,196.68283625520988,89.95668929711354,43.113119915364585,45.23658163451719,55.87717375869578,-10.059108980619529,96.34579740755535,97.5385480876592,144.13809024105595,recession
2022-10-20,65.74932944378908,37.489546814687984,57.24134149098612,34.864972451589146,31.91181220971053,196.65685619071112,89.04130501857544,43.19913477953388,48.688852353516275,42.99707307206235,-11.819505121630211,97.5855058724026,95.54442692326097,144.16000451411065,recession
2022-10-21,66.95092929765745,49.45878583685666,68.22997152488114,35.435449225849325,27.10670254296341,196.63554844620552,94.301959370057,18.315966820664023,66.12790712083806,48.76707694899877,9.25151630045246,104.71306090221512,98.03820279973151,144.1872208794285,recession
2022-10-22,67.99325113526794,43.99665371825458,58.88815074542205,41.21097959815767,29.402746511478373,196.67974612573835,102.58124584126874,43.35912668588519,62.187479855537845,61.987862370603274,-27.76231567055752,93.82556099912469,99.67674680763665,144.1942163936268,recession
2022-10-23,75.87271519486583,45.13731357880688,67.64987658102609,39.153026020177755,27.040770575845816,196.6222970975455,95.75045174374328,67.22655888405731,47.04721615833899,50.738770337688436,20.596216187097593,97.7804864662955,98.15696769099365,144.2045810358602,recession
2022-10-24,64.87170640431299,42.720088393851206,56.3880857786886,31.96042860175986,30.16906498468604,196.65502056459934,102.2508298059723,45.333384948260964,52.780942110454724,55.6417436661638,-40.55471607979773,96.84572345811013,99.16341399402965,144.24470163297042,recession
2022-10-25,64.83746880944722,46.42996428722092,56.95406302174159,38.77138687539818,23.807852024531126,196.7230487210835,99.52464135525915,20.111228879374423,29.44081692542501,49.097421372700374,23.963613643129946,99.27876910463894,97.59198142975119,144.24220499022994,recession
2022-10-26,64.9571145346117,44.36864730969045,78.3248820506859,37.78343319217473,27.17975439274218,196.75897941964274,98.19075182641086,12.95563321509614,52.437442326185085,47.41371086360314,6.7619229879915395,101.11250933528409,101.45909290656405,144.27488159252084,recession
2022-10-27,76.46337921380994,48.857627798302566,61.0263319294629,37.85659734599376,32.08466644306764,196.7710082925945,97.55080862567972,64.75264888395175,64.54701046289969,56.73468075545986,17.66121453779759,102.08782465379099,98.90567826901797,144.32620862829123,recession
2022-10-28,72.26463808039732,46.295008937296146,61.53251114604661,38.2040836994936,27.77098954096091,196.79162170703157,98.20614908767371,61.018598171308284,28.20022795519234,43.8168316347768,-24.82522120930794,99.66666307238805,101.30020521601797,144.33160561806596,recession
2022-10-29,66.23834415362522,42.09628527453419,56.11002028334373,33.80096381268609,25.784894163242143,196.81008485090916,91.34404403295275,31.59909406274276,56.330475309564896,47.76136669042393,11.721455037063134,92.42505071619033,96.97072885791432,144.35365165439816,recession
2022-10-30,64.45594238948473,38.62491015334399,57.15708943831116,32.81076233407892,28.775353012168853,196.77499712524389,91.37314851199203,58.63410330122265,50.08701969121013,46.63495534743707,5.147266103862443,96.63406442296134,95.36553020309935,144.35650819943572,recession
2022-10-31,71.55962557849416,44.0497751981788,53.72489651367125,34.73916795537284,29.528244385077507,196.86956814497375,89.66918194428374,45.415126939710774,83.5828041603952,50.11868218507132,9.966689991968634,96.44139473131945,99.37008582410967,144.38048770667103,recession
2022-11-01,74.7065075315396,50.70506625443812,61.98426521123635,36.15174790184337,30.37976532715086,196.90933506679448,98.15561436196325,90.50394989738028,46.219851673562076,44.67148057156116,40.29465843120658,100.23599976699384,97.5142394850601,144.42180850144842,recession
2022-11-02,72.62927078576298,42.686986914915096,62.06426888411741,38.5661685851841,30.425247524681417,196.9228911907806,96.7428337685675,24.415413000274917,41.15354152599548,49.915826506695566,26.342936003814454,96.89141505229878,98.51567417025278,144.4332879699982,recession
2022-11-03,66.60657751542826,46.04499694740909,58.845768343230105,37.2400431556063,29.049040654762102,196.97431427050213,89.58533269516063,74.63752256552077,59.20960959936156,54.01653017212018,13.079470686464951,96.91061079860519,99.11332275745998,144.4840331110894,recession
2022-11-04,74.50314664780896,41.94007146640698,65.24696639858092,31.3603378031211,26.801071418541618,196.99683856781496,98.04918931284638,21.21836847631847,62.57700103283838,48.97025297282651,12.285957237630026,93.51047749476145,99.07664897805262,144.49108244093276,recession
2022-11-05,66.07748134475054,40.597751231843596,55.97076100962627,39.37290131332247,27.159582798629085,197.09447466371728,88.90939841762484,87.98773294208362,63.99700004662409,51.71700861501329,29.98185736985598,98.87269181332829,95.94266415927554,144.53879112122647,recession
2022-11-06,75.10377125440716,39.924071376465385,53.84611345097208,31.865462126758292,23.996174967804826,197.10642489402596,90.14589323835395,8.290546629786915,43.628732900673214,45.893731236010495,11.908326346959887,97.44373857805344,95.76477639363274,144.57673352752713,recession
2022-11-07,63.06391465657593,40.404088694229415,53.558648739234705,39.800531494351254,27.60268756509012,197.12606532379246,79.32581471851991,72.84822334513518,39.78615562655178,55.05471702755068,2.3691112876610054,89.37404167937622,95.8161976681148,144.58830736625686,recession
2022-11-08,64.34418622923535,43.66868302083165,70.82217635832042,38.68936813672899,27.36423049524716,197.18748295695548,85.56632829572924,19.12028501588836,68.56058687636678,54.44301786915726,-1.4551845595702628,95.7495601182799,95.84453427688001,144.57294068786157,recession
2022-11-09,81.06907122082919,45.35011088851549,56.21387129397626,33.08834967146543,28.14076021342794,197.2839763432225,107.0909625487047,62.76955015110778,65.61558935770228,57.85636856209126,-45.131783897088596,96.56792865945992,98.18510736618167,144.58691866786026,recession
2022-11-10,70.93233441169457,46.84175989685259,58.547999037391214,33.639767342048735,25.620321009643806,197.39923988935936,96.55457496758993,15.52694160803374,68.49596017995968,55.07695780700071,9.457361525676237,91.92353083723401,94.91764444454424,144.56801995443908,recession
2022-11-11,68.61485371928367,50.24610589473347,57.11818261878298,31.788419461185235,32.657420798991865,197.4155578723414,89.13433927860673,65.40495517250156,39.9130734288631,48.06567921039223,33.21299805053271,90.16296084886324,98.80844196681817,144.56754558416412,recession
