date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2020-04-01,2.500042858243491,1.3010794121419781e+43,4.9999785708782545,0.35047498515967596,0.238539297472938,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,326.8987430380537,6418.647480187443,0.004230377062297616,0.0017475702106900806,68.64042461848554,0.0023320557967226874,high_inflation
2020-04-02,2.319688476693414,1.3312604013380662e+43,5.090155761653293,0.3130846248802932,0.25089949347258883,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,284.5607185662999,6746.0317902095385,0.004222535418111646,0.0017469648402552483,68.5881971591874,0.002325994860019239,high_inflation
2020-04-03,2.3702498241969425,1.362814598660385e+43,5.0648750879015285,0.36844366128371636,0.22338090168464586,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,206.0389145887075,6672.728553267496,0.004221151388285332,0.001744876949231481,68.5862021663518,0.0023207683942763854,high_inflation
2020-04-04,2.3403469157291346,1.3947091880872397e+43,5.079826542135432,0.3672991501074262,0.43844829371278377,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,228.6878102779186,6606.347461081433,0.004214939312049555,0.0017422922729255124,68.54921740585621,0.002315954581591159,high_inflation
2020-04-05,2.284568405289796,1.4265722735439546e+43,5.107715797355102,0.2999402132609922,0.38338621811121065,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,262.21437156027685,6568.419672600752,0.004206844631255198,0.0017396657403508304,68.53369087616379,0.00231183711624295,high_inflation
2020-04-06,2.2336226241073924,1.4584365145950757e+43,5.133188687946304,0.30024227403682086,0.16535799321743572,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,164.57970766821566,6874.7009490889905,0.004204552010430636,0.0017376047971563687,68.52048605142664,0.0023052977107190635,high_inflation
2020-04-07,1.8271432867390631,1.4850842394628507e+43,5.336428356630469,0.17488759166654796,0.20986280431647564,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,88.59118201517973,6448.871946455451,0.004197774898203373,0.001735046613926598,68.43546601253082,0.0023002621251664085,high_inflation
2020-04-08,2.1211240078810984,1.5165847178033553e+43,5.189437996059451,0.28271524375018764,0.2964925854902853,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,168.39458677808398,6599.853276430911,0.004194015104854532,0.0017328492347603495,68.42571340024512,0.0022952282024065462,high_inflation
2020-04-09,2.2880533864294637,1.5512849857971266e+43,5.105973306785268,0.29467447104625466,0.25195474345222035,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,352.88299593593956,6558.601628963831,0.004186243351140412,0.001728995563709269,68.4192742091963,0.0022895200125114114,high_inflation
2020-04-10,2.297538594341808,1.5869263570540455e+43,5.1012307028290955,0.34182292090425614,0.1921815986966785,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,231.22601491295845,6656.896923837627,0.004179402322550018,0.001726453894123916,68.40320439239049,0.002284393699807145,high_inflation
2020-04-11,2.3920913204446146,1.6248870847029834e+43,5.053954339777693,0.3370819039946007,0.19281555964099178,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,396.51103038103656,6566.776724627328,0.004175559442585822,0.0017233066581066859,68.41630642754389,0.00227901536727984,high_inflation
2020-04-12,2.0798251564214714,1.6586818950540792e+43,5.2100874217892645,0.29126127295168963,0.13690528022082166,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,174.86966901047356,7049.490580844646,0.0041710178798133124,0.0017199987325884672,68.42068228718709,0.0022743912764981214,high_inflation
2020-04-13,2.5128227610855274,1.700361631247003e+43,4.9935886194572365,0.3236300793256924,0.23012264227995338,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,296.301777566902,6457.276259519912,0.004164681538520727,0.001715770519598197,68.39776020452783,0.0022707524614596444,high_inflation
2020-04-14,2.878245973956392,1.749302221441069e+43,4.810877013021804,0.3890658861590362,0.25077230095624936,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,218.97768363093974,6672.579366905228,0.004155786659036387,0.0017127950966363409,68.40425049142014,0.0022651505390411703,high_inflation
2020-04-15,2.0477063474614914,1.7851227940658027e+43,5.226146826269254,0.25337657149945214,0.17708887938958404,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,47.0045926910476,6616.37311279312,0.004146505502528536,0.0017090115834535085,68.38060819081136,0.0022614857045051835,high_inflation
2020-04-16,2.445469944033392,1.8287774354587708e+43,5.027265027983304,0.33738658397842664,0.24821168361728102,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,281.86999711158523,6672.416768884618,0.004137046268428756,0.0017061812941247423,68.39336199938587,0.0022554151900294715,high_inflation
2020-04-17,2.3184589923511605,1.871176890361254e+43,5.0907705038244195,0.33909554429947647,0.5257013995596833,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,167.93200042008607,6756.226973545243,0.004132362679504487,0.001704938025313117,68.37294382446863,0.002252083944262052,high_inflation
2020-04-18,2.372333264159876,1.9155674421625662e+43,5.063833367920062,0.36065987549711487,0.24972637306401937,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,277.2891356465622,6661.3979091072415,0.004126485559268085,0.0017031068729862781,68.33144695639426,0.002248404456989649,high_inflation
2020-04-19,2.189401303686588,1.9575069007142693e+43,5.155299348156706,0.27902213361070316,0.24714244910778063,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,68.01130914601782,7014.7348051153895,0.0041204294569023815,0.0017019866469635229,68.32481609149275,0.0022435880579241736,high_inflation
2020-04-20,2.660033346755688,2.0095772370383125e+43,4.919983326622156,0.44107220111304524,0.5473834203209212,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,203.64668430621558,6912.756910647025,0.004113794415483116,0.0016992572634433132,68.32605904047207,0.002238539982541198,high_inflation
2020-04-21,2.135418469598851,2.0524901205188831e+43,5.182290765200575,0.25699106588610676,0.31598121010602986,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,180.29401649856607,6638.242163638752,0.004106253819502538,0.0016980104132991683,68.32897467994736,0.0022337059384360636,high_inflation
2020-04-22,1.7193280803693416,2.0877791595077708e+43,5.390335959815329,0.17580874455982456,0.07156146774575554,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,148.87519897571096,6991.958340410567,0.004097168026517911,0.0016951788016609044,68.30165111510827,0.002228317794059544,high_inflation
2020-04-23,2.4344132183517333,2.138604331336821e+43,5.032793390824134,0.3653056846084218,0.45579145346580974,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,220.786979731054,6804.1051521402105,0.004092817519423391,0.0016912413533109337,68.27500974459515,0.002224256374728584,high_inflation
2020-04-24,2.6594747754880275,2.195479974076218e+43,4.9202626122559865,0.39085318156376675,0.23013908130341298,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,308.96544317950503,6694.603989960445,0.00408536857741438,0.0016866333155816887,68.26799985881698,0.002219632620069611,high_inflation
2020-04-25,2.456817865878816,2.249418918321114e+43,5.0215910670605926,0.3673264496082302,0.34971599732980896,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,204.49518053452275,6888.89227997617,0.0040788782416204825,0.001683946968091792,68.28399296554257,0.0022141104468106163,high_inflation
2020-04-26,2.68331793841619,2.309777979666552e+43,4.908341030791905,0.34565819671689507,0.3827609074359539,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,168.24341763792728,6859.871022815874,0.004073778904480319,0.001681691672098874,68.2716654078914,0.002210190623350209,high_inflation
2020-04-27,2.8447890443066006,2.3754862905799127e+43,4.827605477846699,0.4382457677891023,0.44170854835200224,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,69.31823961932015,7220.485971042248,0.00407086601323311,0.001679815111373088,68.27133035006008,0.002204019638789445,high_inflation
2020-04-28,2.1726023123516245,2.4270961606586476e+43,5.1636988438241875,0.3074072222308286,0.35528110253191075,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-156.81626785132062,6872.452162593861,0.0040642406484579854,0.0016779243430422278,68.23133205961084,0.0021999526640385314,high_inflation
2020-04-29,2.285048961042943,2.482556496261291e+43,5.107475519478529,0.35174506309432874,0.22209738266334852,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,312.0576735426882,6645.052020796962,0.004057761852613633,0.00167411555958949,68.21600836934455,0.0021955747395101454,high_inflation
2020-04-30,2.117951111717973,2.535135829172884e+43,5.191024444141013,0.24671751852877094,0.19445099904494928,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,174.13385018286377,7223.900221823121,0.004050860615473147,0.001672348161727468,68.20466886396582,0.0021910783914710816,high_inflation
2020-05-01,2.473052154823231,2.5978310604239394e+43,5.013473922588385,0.30596450996010016,0.1800194955348406,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,381.5978413687469,6911.357605151362,0.004047862011029693,0.0016719440402459629,68.21977997335648,0.0021865391171400407,high_inflation
2020-05-02,3.0805746444448183,2.6778591853768714e+43,4.709712677777591,0.502212345632289,0.35823742531707353,0.04360584067084372,0.04360584067084372,0.7507126218573913,1.0436058406708437,1.4578194030439389,2.2796738181706333,3.2058835008392235,5.520831415722505,-19.465550858162484,7002.096190889839,0.0040415949163156335,0.0016697633952939385,68.21041956335337,0.0021804450017926433,high_inflation
2020-05-03,2.335911786450313,2.7404116137126326e+43,5.082044106774843,0.30018138619935686,0.23956676803981142,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,78.73161101581849,6896.487470001705,0.004033969703918102,0.0016664199504911642,68.18644970327787,0.0021763204368950894,high_inflation
2020-05-04,2.623866856442273,2.812316365774933e+43,4.938066571778863,0.36051285623479173,0.2719333601352976,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,199.37021574183294,6957.722891822871,0.004028551106957963,0.001662881841479411,68.17417318082563,0.0021723200754426744,high_inflation
2020-05-05,3.1716693887887737,2.901513743064113e+43,4.664165305605613,0.5197919980005439,0.45454754306231354,0.11552269139520388,0.11552269139520388,0.8226294725817515,1.1155226913952039,1.529736253768299,2.3515906688949935,3.2778003515635836,5.592748266446865,308.5005640416404,6909.135618383579,0.004025023950659605,0.0016612659268971663,68.18060789239603,0.0021685670017786538,high_inflation
2020-05-06,2.5486037839791034,2.9754618321125185e+43,4.975698108010448,0.3788582953338881,0.16161718096337505,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,193.0474507544363,7465.077273396135,0.004019892574310983,0.0016586415962478525,68.1608939574469,0.0021632753162368515,high_inflation
2020-05-07,3.1015785579341406,3.0677481182968345e+43,4.69921072103293,0.5098867900104918,0.3767422153086446,0.06561946398280805,0.06561946398280805,0.7727262451693556,1.065619463982808,1.4798330263559032,2.301687441482598,3.2278971241511876,5.54284503903447,315.986518849648,6857.592901130402,0.004016007702228309,0.0016556213915954524,68.14174879092113,0.0021581309718247924,high_inflation
2020-05-08,2.4445325691492767,3.142740220188065e+43,5.027733715425361,0.35302432700277714,0.10862316782231593,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,280.61416807577075,7151.78747381704,0.004007879898808889,0.0016526325526748963,68.10274693041266,0.0021538724025737515,high_inflation
2020-05-09,3.017730316153099,3.237579644570617e+43,4.741134841923451,0.5310345443587475,0.3667252545351127,0.0554169746146711,0.0554169746146711,0.7625237558012187,1.055416974614671,1.4696305369877662,2.2914849521144607,3.217694634783051,5.532642549666332,222.57551217421272,6771.3491774935865,0.004003414312151491,0.0016500037237165033,68.09949075099374,0.0021497625169595766,high_inflation
2020-05-10,2.681477123676338,3.3243946021005796e+43,4.909261438161831,0.41273449900423037,0.24301229312005918,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,163.96446224660508,7222.742255493849,0.003998132091867805,0.0016478789897771697,68.11058817025435,0.002144447955466988,high_inflation
2020-05-11,2.7971292629711053,3.417382216332567e+43,4.851435368514448,0.4874912244596656,0.418689996842669,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,265.10201426649826,6885.666661722253,0.003995425956866365,0.001646014586977123,68.10354194130645,0.002139617503700153,high_inflation
2020-05-12,2.8769296933125856,3.5156979000482226e+43,4.811535153343707,0.4075215877882681,0.3255184428974413,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,267.75168705194324,6938.777943434043,0.003988790758009349,0.0016432212430354948,68.10216406826923,0.0021359535238465685,high_inflation
2020-05-13,2.6187742018554374,3.6077660896698587e+43,4.940612899072281,0.3830804814958693,0.2113690769640733,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,185.80925283433928,6985.131721842915,0.003985372880510838,0.0016397254152377364,68.07222235506624,0.0021314131204318004,high_inflation
2020-05-14,2.5612787567907285,3.7001710361192724e+43,4.969360621604636,0.325084863109963,0.0935807895602132,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,62.28345882947066,7108.535492320025,0.003978804837029518,0.0016362515527592048,68.07394829778967,0.0021251601609654017,high_inflation
2020-05-15,2.275416073049114,3.7843653226054383e+43,5.1122919634754425,0.30530955543779903,0.15468287887049856,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,110.15520547013675,6928.994148179549,0.003968949869076363,0.00163342058390423,68.10856934042182,0.0021213180790756567,high_inflation
2020-05-16,3.037200240669988,3.899304075291442e+43,4.731399879665006,0.5740855032844495,0.41280541493748424,0.12972837526166825,0.12972837526166825,0.8368351564482158,1.1297283752616682,1.5439419376347634,2.365796352761458,3.292006035430048,5.606953950313329,252.195679082884,7043.3290602445195,0.003960479112951023,0.0016299839012335192,68.1286412766508,0.0021180830160985914,high_inflation
2020-05-17,2.9899810776007634,4.015892529300771e+43,4.755009461199618,0.464406857679729,0.2788026532088901,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,121.06651041243124,7182.812785041527,0.003954612316511054,0.0016279970275792659,68.17259460099203,0.0021129345962603895,high_inflation
2020-05-18,3.271396239116268,4.147268286471268e+43,4.614301880441866,0.5512323606107619,0.4048051315412578,0.21254666047427606,0.21254666047427606,0.9196534416608236,1.212546660474276,1.6267602228473712,2.4486146379740656,3.374824320642656,5.689772235525937,172.18060651640178,7069.09170552554,0.003948855802432351,0.0016253461223564609,68.19911358850722,0.002110146970507412,high_inflation
2020-05-19,2.6001099419601412,4.255101821507567e+43,4.949945029019929,0.38524520559629605,0.2012126549836758,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,39.77189137079955,7149.632037453167,0.003945889155290985,0.0016215319027857399,68.17804353688409,0.0021050716493029743,high_inflation
2020-05-20,2.9985413080192065,4.3826928073237485e+43,4.750729345990397,0.4992749522069781,0.4270245640095627,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,253.4480640735952,6916.228634979142,0.003941853160282186,0.001618185769253085,68.19218587371991,0.0021001078952657126,high_inflation
2020-05-21,2.53205337921377,4.493664928652148e+43,4.9839733103931145,0.41897446269315136,0.3899653813127014,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,110.91416128997982,7292.324731289813,0.00393679356367653,0.0016155419973676228,68.16613048101514,0.0020947418017731303,high_inflation
2020-05-22,2.767717808856426,4.618036893152788e+43,4.866141095571787,0.4105564976514471,0.5440544092765086,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,234.31695749601522,6937.3460795881665,0.003935546455084984,0.001612357466050329,68.17430653061089,0.002090275004548068,high_inflation
2020-05-23,3.1005209659233937,4.761220095239067e+43,4.699739517038303,0.5087480787557765,0.13106617801979353,0.06338260109536242,0.06338260109536242,0.77048938228191,1.0633826010953624,1.4775961634684576,2.2994505785951525,3.2256602612637417,5.540608176147024,227.63409133954468,7390.324805881065,0.00393367045403259,0.001611137483582384,68.1422747400052,0.0020862854208986673,high_inflation
2020-05-24,2.9307904162521874,4.900761477487008e+43,4.784604791873907,0.4855074278278579,0.5599930851491539,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,211.47948871157732,7142.571568090111,0.003928448657068678,0.0016075908327356828,68.16011718800051,0.002082564642637426,high_inflation
2020-05-25,2.9135518472822164,5.043547704045226e+43,4.793224076358892,0.4546007997646948,0.4632606254939238,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,158.99183076263935,7225.461414051454,0.003922509562095119,0.001605352342098565,68.13347146025468,0.0020792755277956546,high_inflation
2020-05-26,2.464773991898448,5.167859756123523e+43,5.0176130040507765,0.3666933048764612,0.3762539756413082,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,327.78717364486454,7490.461949624383,0.003918426064536242,0.0016015805518605135,68.15037335088975,0.0020759101118000218,high_inflation
2020-05-27,3.4092565389773903,5.344045352784345e+43,4.545371730511305,0.5576398407048068,0.35037418161583844,0.29108803054590493,0.29108803054590493,0.9981948117324525,1.291088030545905,1.705301592919,2.5271560080456945,3.4533656907142847,5.768313605597566,118.85059985990767,6773.111304153793,0.003911774763693026,0.0015982644858430505,68.16382681195344,0.002070765411570177,high_inflation
2020-05-28,2.548150583651554,5.480219675631923e+43,4.975924708174223,0.37522189428857006,0.2765621517879013,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,188.5019270117753,6724.901506280792,0.003906566478682204,0.00159671238232289,68.17384820485503,0.0020661510337531695,high_inflation
2020-05-29,2.9742438487119744,5.643214772230308e+43,4.7628780756440126,0.5102083383869854,0.24929413027260638,0.002434431936465975,0.002434431936465975,0.7095412131230135,1.002434431936466,1.4166479943095611,2.238502409436256,3.1647120921048453,5.479660006988127,243.8907318221812,7125.206058292622,0.003905730845098243,0.001594734643796951,68.18814189821579,0.002062830248216239,high_inflation
2020-05-30,2.9691305505928676,5.810769186068168e+43,4.765434724703566,0.4185062101724074,0.26717361538525985,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,142.26257487051137,7199.731039298437,0.003902162569708165,0.0015926110843653832,68.1915411154101,0.0020590596381844604,high_inflation
2020-05-31,3.0168652073571915,5.986072259922491e+43,4.741567396321404,0.5115320745203172,0.4554571070928561,0.025730715459070685,0.025730715459070685,0.7328374966456183,1.0257307154590707,1.4399442778321658,2.2617986929588607,3.18800837562745,5.502956290510732,92.88271823104883,7388.542382355893,0.0038997023747773846,0.0015885919837613463,68.223163579626,0.002055964587669938,high_inflation
2020-06-01,3.1127921097784483,6.172406244914994e+43,4.693603945110776,0.49456831107091515,0.49206968083030295,0.048248521495597,0.048248521495597,0.7553553026821446,1.048248521495597,1.4624620838686921,2.284316498995387,3.2105261816639765,5.525474096547258,20.03710290251661,7725.921058233463,0.0038957567722279337,0.0015845255464246699,68.22380402559001,0.0020520055504514054,high_inflation
2020-06-02,2.8295160038028877,6.347055467434593e+43,4.835241998098557,0.5049555814342102,0.4482103382022969,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,123.6707571259804,7340.2098554486565,0.003888929917773756,0.001582126430567891,68.20810268749868,0.0020465504923819003,high_inflation
2020-06-03,2.864339992028495,6.528856715504552e+43,4.817830003985753,0.45084509054219984,0.5130127288512287,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,423.4372233685354,7397.292943002353,0.003880302115173769,0.0015794501777410901,68.20613619088718,0.0020428034869805424,high_inflation
2020-06-04,3.018919021596483,6.725957612781698e+43,4.740540489201758,0.47727100594991156,0.33227547086443343,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,77.64189075014727,7395.976140018457,0.003877930442476759,0.0015779970343277555,68.19586778983447,0.002039558997705307,high_inflation
2020-06-05,3.0880709615306294,6.933659956706868e+43,4.705964519234685,0.4757102072216918,0.5485210824315699,0.007600791597852208,0.007600791597852208,0.7147075727843998,1.0076007915978522,1.4218143539709474,2.243668769097642,3.1698784517662317,5.484826366649513,145.67591158368097,7094.2850054997,0.0038721840514684062,0.0015774290076280859,68.18251639914483,0.0020345494669920224,high_inflation
2020-06-06,2.820183953575245,7.129201922201387e+43,4.839908023212377,0.42740880937304376,0.25097099867925776,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,239.95710211296557,7462.12121467947,0.0038652342485356365,0.0015747917356254456,68.18842987140833,0.0020307629929294034,high_inflation
2020-06-07,3.1523073120641505,7.35393627568676e+43,4.6738463439679245,0.5508729650310925,0.4201994650607347,0.1524631035787134,0.1524631035787134,0.859569884765261,1.1524631035787134,1.5666766659518085,2.3885310810785034,3.3147407637470927,5.629688678630375,36.43440880436262,7368.444086199548,0.0038599060076425266,0.0015733468603896096,68.1701198534062,0.002024658458771551,high_inflation
2020-06-08,2.7690665616863552,7.557571666064526e+43,4.865466719156823,0.4472710306957075,0.29903402455931816,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,321.0668332762003,7165.257636907569,0.0038565481369813035,0.0015693499853959032,68.10444164366126,0.0020206679780267055,high_inflation
2020-06-09,3.260893525268214,7.80401603119073e+43,4.619553237365893,0.5644516716486464,0.47256747560373247,0.22712427010707525,0.22712427010707525,0.9342310512936228,1.2271242701070753,1.6413378324801704,2.463192247606865,3.3894019302754548,5.704349845158736,226.12947758068125,7410.477264288442,0.0038527433932895347,0.0015661740414194092,68.0968805913145,0.0020156055883324285,high_inflation
2020-06-10,2.910340947175452,8.03113950527061e+43,4.794829526412274,0.439665924119064,0.17793316308518264,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,85.61263250367142,7499.488533949123,0.003848135760391901,0.001562705754960971,68.10372778046056,0.002011351836218727,high_inflation
2020-06-11,2.7506116716171802,8.252044965866443e+43,4.87469416419141,0.3813228335934288,0.3430798544465367,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,107.53671379406799,7173.642412777642,0.003843704164214305,0.0015597309710087058,68.06665185716524,0.002007017734152928,high_inflation
2020-06-12,3.1216377227703913,8.509643914420904e+43,4.689181138614805,0.5388058230595415,0.6326290657724482,0.11902759597450818,0.11902759597450818,0.8261343771610558,1.1190275959745082,1.5332411583476033,2.3550955734742978,3.281305256142888,5.596253171026169,372.1398420688383,7288.604661256075,0.0038386898342345007,0.0015565199655054333,68.08565927130554,0.0020032252746248176,high_inflation
2020-06-13,2.656902437776042,8.735736851029212e+43,4.921548781111979,0.3646574252175628,0.3366483001481225,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,127.58648366635762,7313.989893298161,0.0038331332603499363,0.0015543305743818106,68.0697248523583,0.0019989327692079223,high_inflation
2020-06-14,3.3791123040582334,9.03092720981249e+43,4.560443847970883,0.5295307789523329,0.44464947751518963,0.2338523204576155,0.2338523204576155,0.9409591016441631,1.2338523204576155,1.6480658828307106,2.4699202979574055,3.396129980625995,5.711077895509277,262.4473556787598,7455.807357301172,0.0038291428708932275,0.0015519420336063499,68.07605987763884,0.0019969857309535518,high_inflation
2020-06-15,2.7889796487878105,9.282797931791002e+43,4.855510175606095,0.4864342135666466,0.27738455954072005,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,300.79968330153895,7663.7584677051,0.0038255347971720513,0.0015496571740076792,68.09808018133981,0.0019928025295477786,high_inflation
2020-06-16,3.8410810681921665,9.63935772574756e+43,4.329459465903916,0.6827093262552603,0.6554216969063897,0.6946045234789735,0.6946045234789735,1.401711304665521,1.6946045234789735,2.108818085852069,2.9306725009787633,3.856882183647353,6.171830098530634,16.66287329448948,7385.830718210923,0.0038191912395802775,0.0015483875536323073,68.09518227931193,0.0019882306328813343,high_inflation
2020-06-17,3.824312589191298,1.0007996896770507e+44,4.337843705404351,0.7206101023856128,0.5838952058309334,0.7430714481740675,0.7430714481740675,1.4501782293606151,1.7430714481740675,2.1572850105471626,2.979139425673857,3.905349108342447,6.220297023225728,14.043165890848396,7490.920794934588,0.00381466301151949,0.0015461779189829712,68.10443992801267,0.0019837409887669424,high_inflation
2020-06-18,2.8978217868312077,1.0298010811270513e+44,4.801089106584396,0.5189555881932605,0.5228708358781267,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,158.3914084035425,7488.334376210164,0.0038076596949896996,0.001543774747299799,68.13714075700572,0.0019786409915571066,high_inflation
2020-06-19,3.3833647403892866,1.0646430078020516e+44,4.558317629805357,0.6291495590173392,0.4110532110227666,0.38540670872065186,0.38540670872065186,1.0925134899071995,1.3854067087206519,1.799620271093747,2.6214746862204414,3.5476843688890316,5.862632283772313,195.65183035037546,7859.8363392994215,0.0038037439239035496,0.001541497974568409,68.15167976280026,0.0019748936448375537,high_inflation
2020-06-20,3.30153440963341,1.0997925630443926e+44,4.599232795183295,0.6421391331770305,0.4297591918132395,0.36397590458224993,0.36397590458224993,1.0710826857687974,1.36397590458225,1.778189466955345,2.6000438820820397,3.5262535647506295,5.841201479633911,251.06188920973088,7401.088914525168,0.0037989274806385,0.0015384082382740951,68.16772701201059,0.0019710697757675515,high_inflation
