date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2023-02-20,49.38909493573485,53.896001200478324,59.213158119073015,50.51303858813698,54.274078602048775,196.32542036497017,103.20628705485383,91.76975334497138,53.83446012618801,46.792988194178335,-15.724171195709921,106.67367206739897,101.58066329323697,147.0185690804445,high_inflation
2023-02-21,52.06580642252091,58.318963759348485,53.47579307631276,61.94312295286567,43.98381478265935,196.34779552341405,106.94292390219164,49.23286414282145,43.08400064351715,43.07348868112291,-4.676386230230865,98.81323463322808,100.0782688348544,147.0026312557679,high_inflation
2023-02-22,53.27263794967722,45.425326491566786,57.26300093673783,68.18498592493843,57.06394838073107,196.34405139308512,97.38994510479088,37.208870586689905,66.79703379173836,50.998756821937405,9.039511080359585,103.68532943476066,99.66401947856666,147.0084487242619,high_inflation
2023-02-23,58.89689710978989,43.8846409819174,58.51200989164064,60.17477869434475,51.74679895741756,196.34508123615097,103.84590588452386,75.5649049492004,45.46754514368476,49.15876929828204,-9.1316537538921,106.14539612480172,99.68832942092163,147.0169809334149,high_inflation
2023-02-24,60.32478044601512,51.10389749473392,56.96570495576035,57.089519603555466,59.869581827228295,196.3591806669013,99.80926642968545,83.08656249243475,59.69907498941678,47.378741981198296,-17.545641227104042,100.27026873685186,100.32731378998767,147.02780215662582,high_inflation
2023-02-25,51.05045556000589,50.70494482516087,63.62346081645592,59.73421102683569,53.48020460788676,196.42036661640677,102.57219513862631,35.57430819872675,42.064063450682454,51.09667276955087,-17.66848763678737,98.87544415959388,101.82127227537671,147.03203515498873,high_inflation
2023-02-26,63.879684155302854,53.65463433911771,54.067491497954194,65.73624415889323,63.10387111048236,196.41399768714587,106.09375249823155,9.347166918260921,57.37149691514799,48.639004600186595,-39.958527940189214,100.6705361649121,103.17280089087217,147.07524222053695,high_inflation
2023-02-27,55.783340899293286,48.44460499674848,54.30745959959934,69.40132440410757,60.277643994054685,196.35705986625592,113.28310768812997,28.76866469328856,27.352610173487353,52.650784150197666,-10.76001319285586,104.1798795921573,99.04982477851979,147.10756030440146,high_inflation
2023-02-28,76.31478473129862,41.59833970774276,59.32284710582527,59.74348186360165,68.39042104197303,196.4149009922691,106.0558529213446,68.6423026666792,29.172665698594763,49.331451273034226,-17.90357601486571,99.39027799624151,100.08113123097239,147.1228288989692,high_inflation
2023-03-01,50.420973013634466,49.035062986846015,59.22983865656907,69.21688976489254,59.44994088127308,196.37823077099875,103.83883952635185,15.419706661911853,67.80576986448341,46.42895604814191,-16.300142777416944,98.35846652183754,105.33098527295421,147.1274126658585,high_inflation
2023-03-02,59.186003712020614,43.05539418251441,60.47746574723156,53.82447564815406,52.81994000842666,196.3930559904582,105.44321422226537,29.085601084226127,33.63780401840972,54.00901133444077,-15.12520979022426,107.10606875020797,100.2894169120976,147.1337818956611,high_inflation
2023-03-03,60.404481912820174,60.00815736289087,61.41813427167763,53.64974397961704,56.67721204400682,196.4220943764563,106.44596442163879,42.20451035937595,33.88747366103294,44.94145260528986,-4.267181135807772,98.40479684429863,100.40914296912042,147.12470487992854,high_inflation
2023-03-04,54.02726515707223,45.048035112965884,55.194574157218696,55.87268724216887,47.765335323313494,196.43784045184492,112.29468855361954,16.45533125492637,18.08590232284169,50.395411736887674,-31.80149336391223,101.06233154076926,101.88686597781378,147.14318321151677,high_inflation
2023-03-05,54.26889922236087,56.86795251342813,60.614473915609274,66.31521805627462,55.78472647233715,196.50266583300157,105.97313056324727,35.92668574926694,56.81190532837892,42.73358298057144,44.41787771591217,103.65996099446727,103.65988248937485,147.16517400236137,high_inflation
2023-03-06,59.583446794647514,49.09320401880737,57.328218827841084,63.47064603942469,61.91105354881751,196.46164861040745,106.0638213084834,40.73098518525687,33.24037483966943,51.378886304153696,-9.143243644547624,105.53902018899277,104.46442568209125,147.19711357267033,high_inflation
2023-03-07,54.1943251053123,44.71610750370173,60.0172346636997,57.75283882681458,55.76151152904332,196.45576819222845,103.4334122605112,59.3241046998746,41.475432477158094,44.87283934698081,10.592263454975647,106.028613713653,102.31808273348895,147.23390949465147,high_inflation
2023-03-08,55.9207199645363,51.08206934507093,59.04292087333969,69.37375064858183,54.83174367793217,196.453191810224,106.113863479658,53.07995126007514,48.542593278612685,45.18875517321145,7.277655943226628,104.74215555987988,100.5800059124537,147.28220039351498,high_inflation
2023-03-09,56.14700063842396,55.01386031925494,57.32432750103527,62.29895205377761,52.80231243275748,196.44178664616084,113.70611220987512,53.44819673083465,61.47917092675793,51.195646710198226,18.08071081540514,97.22978065174458,99.19471095418463,147.27702430965408,high_inflation
2023-03-10,51.54934778329261,59.26052681686446,55.71370700716722,64.00995023837301,66.61089815799824,196.44067897081476,104.08019876180326,86.02122876664451,34.20218960364582,46.706753553837046,-3.34445392592923,96.7008723718113,101.2435332231116,147.28275512032178,high_inflation
2023-03-11,56.08479864282643,40.840055304183046,58.332864201087006,67.75130274495059,66.17495918723142,196.4625962869768,105.39644574877771,58.89990850424029,42.187724993844114,49.28664948543506,24.66568555469181,107.68727215014835,103.34746039277749,147.302081170917,high_inflation
2023-03-12,51.925317071268964,50.48689031492777,58.86506350155721,54.91755466237345,47.97665979308647,196.50216790437776,111.82356274057256,58.08726507603389,56.12167083137474,48.406941412633465,-19.240729812810805,105.45592415376201,103.7858928296377,147.33787177574885,high_inflation
2023-03-13,53.045506205607,48.44263742138717,60.0180231215117,69.14397616380955,49.7113672290764,196.55745458366366,101.93986461026066,82.55463732920666,60.791289284025545,51.814025941214055,21.186929342204582,106.7735415845928,104.25756239512339,147.38207402078166,high_inflation
2023-03-14,57.98306404836553,54.44332613948821,57.32805077197127,62.474607965750174,59.55721316881693,196.6053608752604,99.10024898760555,38.997530052231525,43.842485288196215,53.88854205639819,7.520301630351765,101.85237155164397,101.38799608260001,147.38192631671012,high_inflation
2023-03-15,52.691647337749,48.14989153914878,56.437836568434875,65.37892655927183,51.69519091737415,196.5879323306895,109.2694330123105,29.47979645341227,49.5583652838943,51.47795672418317,29.38604892745918,103.28219256368637,102.85151463667123,147.39542884347952,high_inflation
2023-03-16,64.50782287183034,52.68163358828653,59.47885275365701,61.74526272762695,52.81828096226394,196.58483178856244,105.17287747818675,58.31298868253347,44.628187256854694,47.29753113045992,-0.30972886403418215,103.9816364212335,98.12159159686102,147.38608508108288,high_inflation
2023-03-17,53.08360086464697,53.61057758554627,56.31313604264497,66.58946159794324,60.5239519593034,196.61291683256704,108.47848843552613,59.14332815161822,67.02240983127174,62.102219171476605,0.5039326466198022,98.16402273720415,101.41563668659853,147.4150226023092,high_inflation
2023-03-18,54.699325476802294,39.79608115821678,69.05143361587658,58.135444863229786,62.58494745877106,196.62694213474694,108.56279420403507,69.244098169947,62.93311591489139,52.019887919998624,-21.794824896696056,103.24985394451704,97.84311536958393,147.40382229871014,high_inflation
2023-03-19,53.1531331922973,51.89689658087217,64.3144745116298,73.84362675916066,67.7232117178737,196.66362389046867,102.35349183516644,46.35229504148294,60.08745911091121,47.03099280587081,-2.2657311590517266,105.55793465306915,101.64571178716747,147.42569144249072,high_inflation
2023-03-20,62.55434580671766,50.94054392928683,56.97421508414354,69.51674039191141,54.1709971033486,196.58341218616533,104.68114460385193,48.364486470258996,50.08153796951948,48.52394255269046,-6.015687374132426,105.2503130861063,104.16233308958715,147.41472546991412,high_inflation
2023-03-21,55.51677925083231,53.28641065838512,59.51927753476059,54.586323030724074,44.75333234865175,196.63129275679577,107.01483348215996,44.42604944061201,41.99801354010277,54.770612286838166,8.976599239696405,104.68357905909475,101.85799453117687,147.4284663013785,high_inflation
2023-03-22,58.73175445821966,49.88936713142585,59.299672012116645,70.64536751147926,57.12689028679736,196.57953001822563,106.26781581664584,88.52179095985043,33.402150875335295,44.573030698698815,23.120258411164976,103.71096016422972,102.44729153415001,147.43714159159003,high_inflation
2023-03-23,58.50682998821408,53.74516616771721,90.29907653169235,68.03821172956741,44.97063902074823,196.64164765383947,106.50523589100428,77.84355582989402,25.842869238150016,44.19143499354214,-12.282544436760004,105.66911490008565,103.67308693370971,147.44155771045035,high_inflation
2023-03-24,55.559289995179654,44.78225174612016,58.103618620202504,62.561362665636864,54.5458223854157,196.70928279184767,106.92895687238976,55.02915158613463,46.431718504834514,57.47871861693527,-7.460115151245218,105.72859682485586,100.92888997934939,147.4710065980315,high_inflation
2023-03-25,70.44157666161857,43.87918822957827,68.65564476260533,69.52873125610563,65.82325394602165,196.70963987451785,110.76159139780522,46.971508880295545,67.7663343814017,50.4453544223996,-5.307373008301564,104.95792259418499,98.46793637113834,147.48112303164316,high_inflation
2023-03-26,57.788199245748615,49.71185321977553,58.20230617043796,68.77604548909386,63.151363851684245,196.69338530617222,115.16720265593686,21.95324382813669,36.970891319530146,48.21840367795054,21.732684947953036,104.33231970249449,103.02083342320051,147.50651494136142,high_inflation
2023-03-27,56.185833733184644,54.79297795381958,58.07915327295808,58.8769117902825,55.291549933705795,196.7318746226975,114.12714473356888,78.7293244986877,39.57600735841003,49.037039697325554,42.184719731799504,100.66703729103034,102.38605314869841,147.5001281197926,high_inflation
2023-03-28,65.70292788906696,48.36731293414141,57.528302033250895,59.43189651517645,60.281773250563745,196.67120473239095,116.91022233865152,13.138334480386677,50.71676706114254,54.325927393022226,-0.9290778207032611,99.72028672671135,103.97541705580745,147.49042839821126,high_inflation
2023-03-29,56.497977378035614,51.3830467373759,59.92885274424349,61.19805782656398,46.007734151037404,196.74096693350208,108.70316760906873,46.52499316710942,46.99809722141688,46.51434984824528,-25.965089206327473,108.66129989335805,102.0656527629502,147.50969577711402,high_inflation
2023-03-30,65.1090734264538,48.904357208405024,61.62146245886015,75.1313511171645,59.341958612635864,196.76539345239746,103.73573794670754,94.43568289861878,48.28433216049812,45.114986103007084,9.29995896335051,100.77912426964939,101.42547113385544,147.5004430583135,high_inflation
2023-03-31,60.09997019916272,55.329048317192736,63.38807797695233,75.69896746326891,52.26938951867132,196.75874850492747,115.2153340807085,33.16119436701397,77.45985144175681,51.445767387430664,-7.661698510447584,102.71824381619697,102.99412198041713,147.53765042033282,high_inflation
2023-04-01,61.18732922106806,54.75915268746035,62.54206651141713,66.02312398176622,67.79461939363267,196.74853329531592,110.47135406317317,60.917192910615356,63.95763191590832,51.5977927395323,3.387960612488527,104.13139462081838,101.8789617186847,147.5265530452425,high_inflation
2023-04-02,53.094390979534865,43.407919394274224,57.997019307660494,62.597165119637275,55.84345386143965,196.7964788030228,111.1839491573945,34.78591922921622,47.27648728954931,78.99418036185313,-18.612632214821772,107.98537246799837,100.29175308680298,147.52877530977042,high_inflation
2023-04-03,53.83182138530441,55.00642738106148,77.464688909827,60.869215164816346,52.641664838706845,196.74346595681266,115.76670549488608,66.28423441086694,55.576442197278055,48.02718522698661,-19.190755954646765,107.62402652605775,101.0535444283239,147.51570665373868,high_inflation
2023-04-04,61.56745904562009,55.01130490381078,61.66017904163176,67.18473471780997,53.02113493189706,196.7256373866619,106.69480826787579,59.29818881519916,52.88374437149855,60.959919122791334,-2.8829614522835185,107.73664209990396,99.71079724611106,147.5257177077707,high_inflation
2023-04-05,56.18061997373042,48.58946190859278,59.32006103887499,60.45309380044792,63.197541201288324,196.7775818914838,107.04794961488875,61.13203281610203,31.903782588241782,53.78861445026996,-8.592133925344822,105.4201432371496,103.40791410713946,147.525008513936,high_inflation
2023-04-06,56.93165050137172,51.592934466784655,60.60016670022887,52.911219766327584,65.73046811820082,196.7649280670948,108.98336308925607,24.58657475748568,50.392917574900416,75.2258290374515,26.88794024219836,101.51094452660027,102.06146514573976,147.50910018597824,high_inflation
2023-04-07,66.97639702109059,50.195180797807986,69.99862036587169,65.37850985304917,52.247472694905305,196.75804972133093,106.36272294468343,50.79324622369297,61.82766119082948,59.6555798029203,8.438592016769647,104.73527466140186,102.1067789268087,147.52465111347908,high_inflation
2023-04-08,54.674944223305125,46.761706549960415,60.94760660238976,53.48206108907212,62.60093954191306,196.7626155460165,110.05202096451423,64.8932608264329,50.165053495871106,47.82882402937669,-13.847737945639153,104.0098922051573,99.812102179615,147.52087547469287,high_inflation
2023-04-09,55.81457179229287,52.1480202927861,58.49084009557343,66.16077775172694,57.07776374998084,196.728402087049,110.18945878323801,50.82141668849324,56.95753171351073,43.29287056936263,15.188733746776574,108.57235385517457,102.28928840163704,147.55230327955292,high_inflation
2023-04-10,55.71115154795768,51.94322056223214,58.185348509572385,72.25453400004447,52.06901922157913,196.73268919613804,112.44624872411855,83.07971910486842,23.565525004144536,54.66478562417208,-9.244347286644247,102.70501066584205,101.86857960884385,147.51772953705154,high_inflation
2023-04-11,58.670485534999166,51.794587682413415,64.64056965819786,72.081704007615,48.38619945745259,196.7898886584693,112.7609645457515,75.1720059405893,57.28687813441143,51.68386270727732,-31.971820844719545,102.6379899532346,103.3549951244518,147.49592606881282,high_inflation
2023-04-12,56.59108845686915,50.21586206280406,63.54122444596583,51.82949008531092,57.6642948012209,196.71339756440221,114.5479479716287,70.75086898159387,86.13673231936299,49.30889708315207,-5.991904064772484,104.38775880907274,102.34132598241442,147.5157980003783,high_inflation
2023-04-13,58.73762243884603,50.51706972923871,59.341072678173404,53.23544078446414,60.04941028667823,196.69400638609963,110.06473973650866,37.960823445211936,49.42501567317399,50.28073963035263,-34.91539567298106,111.57129760099822,99.26083967685422,147.53732808805708,high_inflation
2023-04-14,53.51570098235502,47.56919611622104,62.53066255603212,60.32505539467468,63.338143421103766,196.691741209274,118.3806998998281,27.603768435944488,30.54196350731349,50.74883933029204,-22.101515633544622,105.85214892787701,105.25811822809298,147.5464309164467,high_inflation
2023-04-15,53.34258465381284,50.06233413143837,60.320554002839,68.1171138260128,55.426111472055446,196.69951889496394,115.3972483305769,60.00182160486468,68.81982569454969,52.35397082186348,-1.6749006163619966,108.40093394647947,99.81134468370944,147.56246850264793,high_inflation
2023-04-16,56.71788108233082,51.699337013021676,60.85713035032449,77.52946400015237,60.01702794493995,196.71078757354883,108.73908476203204,4.665831128722607,47.04596991977576,52.52776317487942,-0.46634277698662246,105.69481315078258,100.73854993097636,147.560337365096,high_inflation
2023-04-17,54.58762094176756,47.5517129181679,58.83952602004246,63.88809293320021,55.06240647399583,196.76357256819279,111.29960537358853,69.99403202577871,40.88915152068025,45.99338481947696,-16.22385487409097,104.7065246165475,108.2162878234075,147.53574406884897,high_inflation
2023-04-18,64.11905364100207,57.47511005521335,57.6543363825412,70.941080362315,59.90300315289885,196.84517647076402,110.98050704779479,38.622202065036255,69.53450001547031,52.97757448767579,-0.8187165037305608,106.62979778109181,102.86361784109398,147.54791977170416,high_inflation
2023-04-19,60.501962982146004,51.52134671342047,61.93006500068522,78.25402212790596,62.69050375249987,196.8105755300391,112.82967591275433,66.40484069016517,82.73284179543288,56.25495314199215,31.261235349187324,104.97368280798558,101.63064577547154,147.55648583848534,high_inflation
2023-04-20,61.81470643614774,63.1197372628888,72.76644154305569,59.85907039300329,55.00399613827749,196.72637719322188,103.7893537856983,45.41810868775822,65.10536037355253,54.45441086782976,20.203914457715996,102.90635595863158,103.99116436074885,147.59135517653698,high_inflation
2023-04-21,61.55604633183149,54.508832094452394,61.20536599370922,65.52751603864472,63.35366181819596,196.73399932846084,114.29835485390853,33.383228908997964,36.25735385373793,48.79133693590852,33.811239768056865,99.30764360174815,103.33981955062418,147.60495887387412,high_inflation
2023-04-22,53.27637923915099,56.33773230718861,62.71799033811028,60.56178622642274,57.82205512232927,196.72782255422538,102.66994626135326,70.23722582985756,46.4140590837188,48.88387310303593,31.92367666343969,105.66806522187929,104.10728068196633,147.61789938650122,high_inflation
2023-04-23,54.45471383340395,57.59842824163261,64.1933461750107,67.34676087525364,56.93323559472277,196.72513248044874,115.55570775290259,89.30557250404027,63.53714199762497,49.840526927238315,-16.801094751845998,100.03989892611655,105.29505834467629,147.63431627447738,high_inflation
2023-04-24,58.338557400905664,51.136800320170245,73.71060349104899,63.553575218594496,61.804357508716656,196.75342359497873,112.27323454141248,72.39382573300985,86.77199490250153,47.32592553826647,0.1998737829676794,105.28138762958201,102.74920247550499,147.6289990734763,high_inflation
2023-04-25,58.855697483162196,44.17406706636896,74.2510060514468,62.145733302053806,55.08730668236113,196.80891789890197,115.56758032222092,54.75453876761737,30.17068109839423,51.29184598975728,-3.175418930035602,105.10743837622073,102.03212195479648,147.6735091058589,high_inflation
2023-04-26,61.23133873670984,57.241733196620736,57.43818569802552,57.16243399858531,59.50024397994587,196.77505669758938,113.0109472070783,42.274087473814454,44.56161750837304,48.16363840658475,-45.474457805497785,106.82290750764467,105.13671663143222,147.69312812997293,high_inflation
2023-04-27,55.04717813767423,51.15413904926191,59.97041721196943,65.5166445727679,52.12171819929642,196.80152525830664,109.10998215699261,81.03025203190738,45.99401909427836,58.31789552240833,4.508266913620768,102.53184718710263,100.92643813084275,147.7129677058421,high_inflation
2023-04-28,52.93687921786213,57.79038203208405,62.23973085593202,71.14985534124997,64.55850065536868,196.91185723028434,110.44149130043935,35.33879111499477,61.35402057980957,51.13715097610602,-14.068927326466312,101.4858407020657,102.41851223746716,147.7127938571597,high_inflation
2023-04-29,54.292386811578574,62.82959773605705,60.04754007703787,64.93240494136437,54.65406631087951,196.9614891424829,110.10643084467007,14.98869713466598,46.756681445221034,47.538077724618894,-6.067430446332537,110.1033404463775,101.01983557187529,147.69637228069035,high_inflation
2023-04-30,59.4786859702642,60.37970724509368,57.92066096771403,59.35615158169193,61.70295594005739,196.97417167902884,109.4426679531996,48.18721763251079,54.4680743848683,45.706145741183725,-4.271478596256339,102.94131921201884,101.04903794080222,147.71667745585864,high_inflation
2023-05-01,54.16065971343271,53.770424243459146,58.19076819736901,63.16438417257443,74.60797058071464,196.94067301029997,107.43163027601419,92.26506017592259,49.99630085771123,52.12682674660648,-6.244227840907268,104.62494094503715,103.67860764714108,147.7278646801014,high_inflation
2023-05-02,63.80174479312237,53.623721134287614,67.91498041263564,62.353005858624186,52.386065375073464,196.92824004666357,116.76831128921755,46.83420565667314,52.34514991206618,46.851911399637174,10.0224522991054,106.83635902648207,104.27449451206523,147.7495768554108,high_inflation
2023-05-03,52.45938465204155,45.667178356010645,59.32016307372971,60.20198079471386,54.024247906930526,196.93489742528675,107.93047014745521,49.922563322837966,34.838994453501144,60.27721077345527,-28.293363530696038,102.63951847376457,101.59956794311545,147.71975095591313,high_inflation
2023-05-04,60.64717076578581,49.40118392873503,66.06348939754733,69.61006163622439,50.45091362730713,196.95481231763202,113.0133175300538,45.81206263429717,55.70176929342659,50.51041629561021,-2.503994897668215,107.94024802138787,103.69686823537104,147.7265927564558,high_inflation
2023-05-05,61.22349006743616,51.45570536327462,58.83523239703422,60.746113576554364,54.666819085054456,196.8893263399985,104.51894641716666,42.50047998862455,42.52977949396655,61.50194704166225,-11.904374855009207,104.67064761197216,100.49993344886413,147.74563388496793,high_inflation
2023-05-06,53.6257122031757,47.84465830592986,67.1781042614552,72.69404126999308,54.39086976440023,196.88582453795067,101.60698992181288,42.7036783616955,70.77013321398587,53.87382620458614,-2.772204163783826,106.40081247919467,102.28208193048069,147.79097046087264,high_inflation
2023-05-07,56.030813237573746,59.85149647313279,57.434670326652096,63.69445039322243,61.78192022159801,196.9718867395463,106.00501549611695,23.37464921601874,66.8980065596675,44.954029378710764,-20.682844681564887,105.42844649051273,101.49848883652129,147.80576632298758,high_inflation
2023-05-08,56.486840007169505,57.30122346077152,56.727965338178564,64.48269576084876,61.93819039936853,196.95912870832692,109.4089721672846,7.404277778775267,46.03838280377531,51.41456159689023,-7.613962819540898,106.59340534279391,105.53943920339519,147.80666375865098,high_inflation
2023-05-09,67.37590075685522,53.410143345007015,56.58143368723514,64.31306594548985,64.5739072200467,197.04023164467057,110.38570548747687,91.71904833136827,24.64892009336221,47.05325954596291,27.791911400068813,108.752463992179,101.56626119786509,147.79713094022551,high_inflation
2023-05-10,73.89334146717245,49.34142882283166,57.198151259955225,78.08354292537571,54.828078336442694,197.06048303407317,97.25714459174989,59.99977131336839,29.436856794037183,45.57934974545774,52.929258265106384,104.54897593044976,101.30279542981283,147.79683715269869,high_inflation
2023-05-11,58.859088692508394,51.57378420292341,57.067201559598594,63.64953581176774,52.28387869382186,197.05317693062443,108.26278983896688,41.76289874851172,51.29936425277988,52.151097819158835,32.01133871525537,103.65289243394434,104.25465627255923,147.7832369881301,high_inflation
2023-05-12,60.02607800986311,49.522685042443975,59.189870945497965,64.36137692650931,50.46063984920989,197.0693986584634,103.86369839695344,67.57501920173212,58.999503033016296,53.87450232806614,14.57652211270531,109.23789035986043,99.66028221582887,147.79856421962972,high_inflation
2023-05-13,55.42704851257066,47.65357717223691,63.86956317276148,64.61260579269718,55.229661611848734,197.11305464262713,104.46677103536838,66.31809777802657,58.37855183209379,59.780536567296835,1.5857516063218502,107.4056993067671,101.20044414338177,147.7969014951833,high_inflation
2023-05-14,51.98560576748614,48.180300853211946,61.8399670914388,58.38878669645594,57.00228682742725,197.1810530009467,102.53129163670037,50.02421971811829,40.780023648945196,50.15049648745485,21.37420038384026,102.82997557128591,103.48992517542048,147.8420146531162,high_inflation
2023-05-15,57.61864672087742,49.675596649185,59.52099292185338,67.47009429773118,58.13281789328025,197.23570087052298,104.04117380476501,45.806217627466,48.95739164460458,47.531992265771166,39.554429172094736,100.05059243565753,99.95262518936913,147.85881990984552,high_inflation
2023-05-16,52.41854239330897,55.40923381597806,59.177085473330344,66.40689505258732,65.81479891135147,197.32205484341193,105.88030126086637,70.72369115773921,67.34629129040928,47.03078821648486,17.276217230798178,101.02457052587272,103.48479901067363,147.9087755822369,high_inflation
2023-05-17,54.9825705524049,56.48154602979327,56.61207849737508,73.37435437121133,50.981368737396544,197.3836173017129,113.549777106608,52.09252430683055,16.023524089316922,42.76485350564356,-22.724014419899596,109.8140324144228,102.77968643471704,147.9270515963754,high_inflation
2023-05-18,65.22961257657296,46.14787500181425,70.96677761434844,79.22484784757785,53.54083737537432,197.43661044057433,112.04428727992412,62.525576855782994,40.401794501929366,56.83981248741625,-10.734814836751196,103.74255355146207,104.32962363321059,147.94263368173065,high_inflation
2023-05-19,68.31425330872426,51.53064602904363,81.1813278176747,63.078363361019704,56.99430577921024,197.47178277059052,110.89453482853618,43.53982170848118,56.821883052871755,44.6145266284579,5.787604289356775,109.20340197194642,101.88139599711539,147.94213856035162,high_inflation
2023-05-20,59.15411753462472,49.98592755604773,57.19448260556928,49.392582767322516,65.08669168967744,197.49879901471425,105.96494027490674,66.88073682526013,53.2493468396305,53.41661457708647,10.69344110018876,104.90275236524009,99.92475782404551,147.95710406271914,high_inflation
2023-05-21,53.819310343979296,52.24563119786847,71.82487086578949,62.96923050797767,60.516618375923024,197.4993404501072,103.84604446933558,86.22030751792698,62.268247109926904,55.32538515543973,-1.817917244830867,106.06130715700313,103.15059022578077,147.9506411172038,high_inflation
2023-05-22,58.22155458271581,58.51868920464307,58.98947652584462,65.58386864586504,59.278962063982114,197.50740855651526,97.59229507713438,84.17303606293815,65.46094053241497,52.9646269572793,29.67902910685754,102.11371780917518,98.18337749149163,147.97396127680855,high_inflation
2023-05-23,51.085708933973734,47.72900857612641,55.86371472002236,64.65945961555151,59.101562824064004,197.55313878395185,108.72698484926501,57.29707061112973,25.349604815851777,44.32721297020186,-13.670662979038086,104.74039355845609,101.08007636454666,148.0084416131964,high_inflation
2023-05-24,55.05755864304209,45.74592897868461,79.88932688066453,61.05693150688605,58.76327186309907,197.60596526036483,107.57895121796254,77.77900323744919,60.144877320989856,40.499248300084204,12.698968157893608,101.69014071014263,104.82730462578226,147.99167563975922,high_inflation
2023-05-25,50.98291014298193,45.62349301459713,70.98051456907703,69.03518563114787,55.285633400001146,197.4907443195569,98.76443000967474,60.664945553053926,67.23464885079268,54.932495481811515,9.606864079520731,101.35305963845575,100.9248987620301,148.0234361428798,high_inflation
2023-05-26,52.57746034861161,47.496057832094614,55.47260773990001,63.43210165491063,51.32496857350837,197.51294394520045,105.36739057291013,26.447772156886273,32.572368034700354,49.034234118985715,-12.593195314578162,106.17103204022966,101.94992960587992,148.05552557650452,high_inflation
2023-05-27,60.66317867775601,51.22003399092557,62.46347053325133,57.42405260095867,58.05033123644844,197.47303512531022,102.14524117592845,37.57873649555917,50.77083347778499,54.51269277956383,-3.719983925866841,100.86229510628442,101.73936964787954,148.06189498723802,high_inflation
2023-05-28,57.893422035717656,45.15838337357883,60.930261826677224,56.29992366040743,51.56449225820135,197.44503343002125,109.93579613298508,81.79871750835443,48.49572224103248,53.09597366939395,4.594554851733809,109.46318450465672,101.41429541344293,148.09280640713206,high_inflation
2023-05-29,50.832469794760435,48.34099332429339,55.8941969304301,72.73819134077216,54.54374044546863,197.43072444772372,98.16859786416809,45.87430276732288,36.53240117384276,50.49201906958702,-14.181073990352733,106.07585848087747,101.33431382860394,148.1370427637974,high_inflation
2023-05-30,52.43125064212934,47.23377409174832,55.54354362541588,64.10123230873936,44.93600238105582,197.42209192319524,98.84846829915834,26.854732863968017,62.252272554332095,51.224342600743235,15.23365173747355,100.96954974024932,101.58119931763684,148.1298256694867,high_inflation
2023-05-31,54.879840981032515,47.2455493505152,60.64586214847133,57.68849353378786,49.26501303688077,197.4623813007939,102.12044496745365,9.825546657854831,59.864097562528485,51.19475916568552,16.217587109365745,102.84848738705169,99.2574219266666,148.11960032897647,high_inflation
2023-06-01,50.169827882561115,45.46043180067624,53.901756287307876,61.48102816452946,52.62295077676087,197.49006447115664,110.47044218168423,80.74071350124095,39.204720225501205,42.738624868867475,13.063048681192832,104.19237122256654,99.67370843378522,148.159873909828,high_inflation
2023-06-02,50.87154854463699,55.426521863649455,62.368961142158284,58.135143166756606,49.23561695134041,197.5315899369998,114.36379575531916,62.309044847000386,49.94376234642044,41.90374790566263,-5.598981715108215,100.03436144377892,100.0416797438703,148.15835296378452,high_inflation
2023-06-03,54.83902711517774,46.821412019192756,58.70620742837892,54.65345471102862,57.527169808691326,197.5012997876688,93.84276430879504,18.378011130457566,59.6906460632381,48.89451576704013,-8.677585137600296,101.51329445821953,101.96378060781345,148.12399450522724,high_inflation
2023-06-04,51.160604800733545,49.86693386774238,56.096948308893694,56.76615264182745,59.259294664167186,197.55575420440493,108.14970444285893,37.98289434963318,24.4986653566263,51.45270996068463,9.294666533572041,98.94864373870789,98.22298112655784,148.1372859584364,high_inflation
2023-06-05,49.86735424486632,46.922648200102756,58.73981766459076,61.141638215494446,51.823381788577514,197.58900089388555,95.65363897133577,42.81747794471106,57.4850806600903,49.89612309258139,-5.886521699142398,104.25883280069235,96.58661314109702,148.18319005043432,high_inflation
2023-06-06,52.85648918092583,52.02485411884588,58.8707417665318,67.02858315932484,50.51155281370875,197.57302042860016,108.81313091319669,84.00858637309318,57.65854320639541,41.27084268535299,-13.071864225026141,104.45174668151097,100.18314850564215,148.19145083518836,high_inflation
2023-06-07,51.81650342025103,48.595832347094884,73.61986055468431,64.38388411967398,58.7680267294911,197.62138275740358,96.6669893039332,49.757031480172465,42.882409225575394,47.378375878494374,4.8226256279136095,105.00887883389322,97.80288161771021,148.2212005878368,high_inflation
2023-06-08,51.88342859524251,52.8499308861822,53.87895085018768,57.89917779527826,58.83329718300747,197.68970733488658,100.35073638132432,48.56308742547676,52.323630534388045,49.80195268821617,6.904887090041813,104.9427133016332,101.60936035332098,148.21047016124797,high_inflation
2023-06-09,60.04485915602941,47.54805720742586,55.491651976083524,49.4295967661386,49.383269377926524,197.7765187650071,100.69015356473737,46.401385811810265,45.46396584048605,57.726452963722195,-0.17607960716340237,98.91428135363626,101.06428177537398,148.22721170553615,high_inflation
