date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2022-04-29,2.63146014028848,1.2727135497742464e+52,5.019719021043272,0.5880418468170527,0.4324698582269218,1.9477928403698193,1.9477928403698193,2.6548996215563667,2.9477928403698193,3.3620064027429146,4.1838608178696095,5.110070500538199,7.42501841542148,133.20934020422644,6677.756127437247,0.003963407494881213,0.0013994377740824274,173.31311708133128,0.001207728267390629,productivity_boom
2022-04-30,1.879802186550141,1.2966380469114227e+52,4.906970327982521,0.6445270631075917,0.57289379310184,1.656691687936458,1.656691687936458,2.3637984691230054,2.656691687936458,3.0709052503095533,3.8927596654362477,4.8189693481048375,7.133917262988119,318.7753702348545,6585.775482903411,0.003957771137401127,0.0013973328579396332,173.27038859586446,0.0012061381112414304,productivity_boom
2022-05-01,1.7531864540860969,1.3193705295084003e+52,4.8879779681129145,0.6644967993522097,0.8185139674290365,1.623338426071363,1.623338426071363,2.3304452072579105,2.623338426071363,3.0375519884444584,3.859406403571153,4.7856160862397426,7.100564001123024,243.38764385884494,6901.298790409786,0.00395018674102875,0.0013942269522235263,173.31602887020634,0.0012035773293305597,productivity_boom
2022-05-02,2.3862206369168573,1.3508536213609286e+52,4.982933095537528,0.6162247730193607,0.36782461368418173,1.8674474779874697,1.8674474779874697,2.5745542591740174,2.8674474779874695,3.281661040360565,4.103515455487259,5.029725138155849,7.344673053039131,-156.22067233885423,6528.19919602447,0.003943185330171978,0.0013926383553007477,173.3510491516356,0.0012007459217531343,productivity_boom
2022-05-03,1.858353125520499,1.3759572518546963e+52,4.9037529688280745,0.5891993288929623,0.5213435282455778,1.5629755560996932,1.5629755560996932,2.2700823372862406,2.562975556099693,2.977189118472788,3.799043533599483,4.725253216268072,7.040201131151354,342.435156501465,6864.5822495693665,0.00393691230976395,0.001390013948707647,173.34592609291937,0.0011983115215398387,productivity_boom
2022-05-04,2.5599212183796216,1.411180673500758e+52,5.008988182756943,0.5511673271115858,0.4130654745663734,1.8567115998571897,1.8567115998571897,2.5638183810437374,2.8567115998571895,3.270925162230285,4.092779577356979,5.018989260025569,7.333937174908851,2.230713965762088,6379.212732899098,0.0039322637554187875,0.0013869996847681297,173.378021302817,0.0011958128975776922,productivity_boom
2022-05-05,2.5293241003094975,1.4468740063745227e+52,5.004398615046425,0.6089943081223291,0.5777115347322407,1.9281535123382425,1.9281535123382425,2.63526029352479,2.9281535123382425,3.342367074711338,4.164221489838033,5.090431172506622,7.405379087389903,272.7201569034836,6639.077893544811,0.003929883803801726,0.0013845932884068927,173.37469370761426,0.0011939810322407944,productivity_boom
2022-05-06,2.6748420853790966,1.4855756012194389e+52,5.026226312806864,0.6693220203201761,0.44924098049485606,2.0914040731698122,2.0914040731698122,2.7985108543563597,3.0914040731698122,3.505617635542907,4.327472050669602,5.253681733338192,7.568629648221473,18.11694978288032,6741.335241866265,0.003923067851164321,0.0013825632242331803,173.42396077020075,0.001191584649401313,productivity_boom
2022-05-07,1.9046467141581753,1.5138705680944006e+52,4.910697007123726,0.6220058998241195,0.4728571041692456,1.635332206815267,1.635332206815267,2.3424389880018146,2.635332206815267,3.049545769188362,3.871400184315057,4.797609866983646,7.112557781866928,256.9937551174188,6840.065082358677,0.003917544346106338,0.001380435333637329,173.50620424998152,0.0011893054027204636,productivity_boom
2022-05-08,2.318515904327209,1.5489698979865977e+52,4.972777385649081,0.6149657362819312,0.5835771694384762,1.8317065565865014,1.8317065565865014,2.538813337773049,2.8317065565865014,3.2459201189595968,4.067774534086292,4.993984216754881,7.308932131638162,187.8135423127551,6691.030173065978,0.003915625897778651,0.0013771694368755686,173.49998290858898,0.0011865634640300957,productivity_boom
2022-05-09,2.438047154141191,1.5867345145029641e+52,4.990707073121179,0.6266262179340875,0.5494227000530205,1.9089629039717269,1.9089629039717269,2.6160696851582745,2.9089629039717266,3.323176466344822,4.145030881471516,5.071240564140107,7.386188479023388,225.88146647363823,6513.904878886744,0.003909072805971297,0.001373722596922269,173.58508194788422,0.0011848019157230047,productivity_boom
2022-05-10,1.8488530014815,1.616070903199895e+52,4.902327950222225,0.6314826655849557,0.3473230903619749,1.6216504991181833,1.6216504991181833,2.328757280304731,2.621650499118183,3.0358640614912784,3.857718476617973,4.783928159286563,7.098876074169844,218.2378674263206,6853.959018279474,0.0039021199136421063,0.0013718703535450679,173.65657991565706,0.0011826084067037463,productivity_boom
2022-05-11,2.726951504151837,1.6601403730028645e+52,5.0340427256227755,0.6260072626365218,0.5272854190252381,2.052486646030701,2.052486646030701,2.7595934272172484,3.052486646030701,3.466700208403796,4.288554623530491,5.214764306199081,7.529712221082362,289.6227908382553,6965.57126897328,0.0038960060255494853,0.0013703177745253126,173.76718561847386,0.0011798350506533285,productivity_boom
2022-05-12,2.370922719923732,1.6995010182890163e+52,4.98063840798856,0.5871780323779066,0.5351233519413802,1.816228408528726,1.816228408528726,2.5233351897152736,2.816228408528726,3.230441970901821,4.052296386028516,4.978506068697105,7.293453983580387,191.04027748849384,6758.095864822493,0.0038919907334123817,0.0013690904404291889,173.83943065522755,0.00117813294287791,productivity_boom
2022-05-13,2.0380077305110587,1.7341369804218606e+52,4.9307011595766586,0.6210810665820294,0.5545755713598806,1.7006254651285737,1.7006254651285737,2.4077322463151214,2.7006254651285735,3.114839027501669,3.9366934426283633,4.8629031252969535,7.177851040180235,286.8407826637039,6728.410546880001,0.0038860942778525,0.001368017160814686,173.84916464951516,0.0011746823450563464,productivity_boom
2022-05-14,2.9502320320672846,1.7852980450981904e+52,5.0675348048100926,0.6296808687861569,0.5126777477514811,2.1696373192128777,2.1696373192128777,2.876744100399425,3.1696373192128777,3.583850881585973,4.405705296712668,5.331914979381257,7.6468628942645385,418.18932354860465,6876.263077872745,0.003882944135671546,0.0013667154193039983,173.86511676344608,0.0011727082680849548,productivity_boom
2022-05-15,1.8684247175732436,1.818654995055157e+52,4.905263707635987,0.6735383101764825,0.4370263591502918,1.6945198240513455,1.6945198240513455,2.401626605237893,2.6945198240513455,3.108733386424441,3.9305878015511353,4.856797484219725,7.171745399103006,395.66405353576033,6710.07684957766,0.0038783410363305046,0.0013648707954331105,173.88233926449553,0.0011704719536944767,productivity_boom
2022-05-16,1.7406140201294162,1.850310758876871e+52,4.886092103019412,0.6069465503150299,0.6575459186350521,1.5307268355372528,1.5307268355372528,2.2378336167238,2.5307268355372528,2.944940397910348,3.7667948130370426,4.693004495705632,7.0079524105889135,245.21441736588912,6729.5129915003845,0.0038735324418832824,0.0013639081302609822,173.97088955053624,0.0011686580646552804,productivity_boom
2022-05-17,2.687499509610915,1.900037851447965e+52,5.028124926441637,0.5802642740959761,0.5888902903957778,1.9641461659494222,1.9641461659494222,2.6712529471359696,2.964146165949422,3.3783597283225175,4.200214143449212,5.126423826117802,7.441371741001083,192.6514687198354,6488.096661584058,0.0038663202358746413,0.0013609379076276829,173.95698285949854,0.0011664689457384087,productivity_boom
2022-05-18,2.5640973339830455,1.948756671341611e+52,5.009614600097457,0.6272475740561522,0.5489289447706487,1.9729200280757506,1.9729200280757506,2.6800268092622983,2.972920028075751,3.3871335904488458,4.208988005575541,5.13519768824413,7.450145603127412,2.586982988253128,7035.50090653183,0.003862823601803019,0.0013600178233738284,174.00480379442564,0.0011642172070616228,productivity_boom
2022-05-19,2.415116458172037,1.995821414440908e+52,4.987267468725806,0.5809055214137219,0.6803745714481124,1.8289165112066013,1.8289165112066013,2.536023292393149,2.828916511206601,3.2431300735796964,4.064984488706391,4.991194171374981,7.306142086258262,125.86193839689498,7295.820794369827,0.0038548928299429234,0.001356907185289955,174.01628151171914,0.0011621062348418237,productivity_boom
2022-05-20,2.9551631652052968,2.0548011937237447e+52,5.068274474780795,0.5956754701255,0.37489708668726107,2.1210947877908986,2.1210947877908986,2.828201568977446,3.1210947877908986,3.5353083501639935,4.357162765290688,5.2833724479592785,7.59832036284256,132.6440693476322,6665.8267680330255,0.00385165962787821,0.0013542410561707217,173.99438655327904,0.0011596508407652124,productivity_boom
2022-05-21,2.176792288705304,2.0995299476569477e+52,4.951518843305796,0.6184346217942328,0.46548382107569775,1.766048077044001,1.766048077044001,2.4731548582305485,2.766048077044001,3.180261639417096,4.002116054543791,4.928325737212381,7.243273652095662,207.10969266098698,6838.965502225421,0.003848135386781314,0.001351680450576988,173.96456241414566,0.0011566122186529631,productivity_boom
2022-05-22,2.5195489662364174,2.152428632748962e+52,5.002932344935463,0.5948988559808591,0.4891442397536651,1.9021227670894976,1.9021227670894976,2.609229548276045,2.9021227670894976,3.316336329462593,4.138190744589288,5.064400427257877,7.379348342141158,122.98367970558208,6802.022668342042,0.003842861572704047,0.0013485772699096405,173.9856376700443,0.0011544887683438692,productivity_boom
2022-05-23,2.493103950031216,2.2060909160136294e+52,4.998965592504683,0.5979992594629366,0.5062511910602425,1.8935508642100132,1.8935508642100132,2.6006576453965606,2.893550864210013,3.307764426583108,4.129618841709803,5.055828524378393,7.370776439261674,390.34137662325793,7058.120154298368,0.0038359650487094746,0.0013475756119885368,174.07345238720728,0.0011524893477114645,productivity_boom
2022-05-24,2.4732805067464487,2.2606537326004985e+52,4.995992076011968,0.5847661848969198,0.4071523396198795,1.863789530718604,1.863789530718604,2.5708963119051518,2.863789530718604,3.2780030930916992,4.099857508218394,5.026067190886984,7.341015105770265,197.57242663339164,6739.485310481253,0.0038319001320252515,0.0013450807963818418,174.1629966239957,0.001150458320778576,productivity_boom
2022-05-25,2.78589303697006,2.3236331275270192e+52,5.042883955545509,0.5386926300146138,0.4205220899619392,1.9509854635069506,1.9509854635069506,2.6580922446934983,2.9509854635069503,3.3651990258800457,4.18705344100674,5.11326312367533,7.4282110385586115,255.61768791749282,6779.95048347294,0.003827456453228864,0.001342333048361012,174.1216817785705,0.0011483789581774656,productivity_boom
2022-05-26,3.0795264966748817,2.395190025374729e+52,5.086928974501232,0.573143999472685,0.43525246377708227,2.149479247546468,2.149479247546468,2.8565860287330156,3.149479247546468,3.563692809919563,4.385547225046258,5.311756907714848,7.626704822598129,-36.39212574591335,6925.994322122031,0.003822442183029369,0.001339596893213228,174.14468028088905,0.0011467552156205424,productivity_boom
2022-05-27,2.608008142028849,2.457656776253565e+52,5.016201221304327,0.5940655334429862,0.47584472098482666,1.945102371178904,1.945102371178904,2.6522091523654514,2.945102371178904,3.359315933551999,4.181170348678694,5.107380031347283,7.422327946230565,195.56133161821742,6756.346462925155,0.0038151199161638983,0.001337490113259823,174.25600815432756,0.0011445346700618433,productivity_boom
2022-05-28,2.4103514595156534,2.516894942229878e+52,4.986552718927348,0.6177647962541829,0.5704011706129632,1.881822924139101,1.881822924139101,2.5889297053256484,2.881822924139101,3.296036486512196,4.117890901638891,5.044100584307481,7.359048499190762,246.83019694175627,6735.351445787909,0.0038125036582313645,0.0013357610316131789,174.24707737882017,0.0011428979520066882,productivity_boom
2022-05-29,2.16424126809832,2.571366621244296e+52,4.949636190214748,0.6160339218328272,0.5336874989607582,1.756171516798401,1.756171516798401,2.4632782979849486,2.756171516798401,3.1703850791714965,3.992239494298191,4.918449176966781,7.233397091850062,167.19545909246904,6966.250621157868,0.003808751356780588,0.0013332528056269526,174.38078555366585,0.0011402731913557017,productivity_boom
2022-05-30,2.010278841123702,2.6230582603588876e+52,4.926541826168555,0.6043399145720263,0.45073180579518923,1.6616492924198902,1.6616492924198902,2.3687560736064377,2.6616492924198902,3.0758628547929856,3.89771726991968,4.82392695258827,7.138874867471552,240.61239333482914,7104.162409029632,0.0038042703077765722,0.0013309122513808942,174.4562381744653,0.001138246238025283,productivity_boom
2022-05-31,2.6520031245450406,2.692621847382242e+52,5.022800468681756,0.580890051581864,0.4940151193515444,1.9473366396453162,1.9473366396453162,2.6544434208318637,2.9473366396453162,3.361550202018411,4.183404617145106,5.109614299813696,7.424562214696977,306.99435348281196,7249.058941623702,0.003802461960087892,0.0013297422094073576,174.51549855783853,0.0011361086044099143,productivity_boom
2022-06-01,1.758777543937585,2.739979075777158e+52,4.888816631590638,0.6294910701706262,0.48100187335289735,1.5736253772247317,1.5736253772247317,2.280732158411279,2.5736253772247317,2.987838939597827,3.8096933547245215,4.735903037393111,7.050850952276393,273.4090667272779,7017.559317575473,0.003797497515848976,0.0013285049757891655,174.54274416379522,0.0011350441187347926,productivity_boom
2022-06-02,3.076910144466118,2.8242857699159944e+52,5.086536521669918,0.5589556219134039,0.5306017967691644,2.126888505103165,2.126888505103165,2.8339952862897126,3.126888505103165,3.5411020674762606,4.362956482602955,5.289166165271545,7.604114080154826,296.27582799144875,7135.6955109169085,0.0037938233270966067,0.001327411526292596,174.61293682448988,0.001133109619849868,productivity_boom
2022-06-03,2.911704067996669,2.9065206135704895e+52,5.0617556101995005,0.5918034283736955,0.4007362669278534,2.093557176558878,2.093557176558878,2.8006639577454253,3.093557176558878,3.507770738931973,4.329625154058668,5.255834836727257,7.570782751610539,245.88027078705548,6706.078331213021,0.0037885709850207245,0.0013260305397818728,174.6140730360651,0.0011305901537382863,productivity_boom
2022-06-04,2.475238461742986,2.9784639296960743e+52,4.996285769261448,0.5391259538846082,0.5092017627684877,1.7963081616984051,1.7963081616984051,2.5034149428849526,2.796308161698405,3.2105217240715005,4.032376139198195,4.958585821866785,7.273533736750066,255.321974705498,7161.116700304921,0.0037856685167664277,0.001323295961727756,174.6045813803705,0.0011283713530241385,productivity_boom
2022-06-05,2.7277917849176068,3.0597102240870584e+52,5.034168767737641,0.6018027975295587,0.47457005382184875,2.0166000887531412,2.0166000887531412,2.7237068699396887,3.0166000887531412,3.430813651126236,4.252668066252931,5.17887774892152,7.493825663804802,153.61576642298206,7153.498462335249,0.003782452179332588,0.0013206115156235668,174.6943791306185,0.001126017554714463,productivity_boom
2022-06-06,3.1747910346080452,3.15684962996636e+52,5.101218655191206,0.5770868658913278,0.31903423995915736,2.2030258161410146,2.2030258161410146,2.910132597327562,3.2030258161410146,3.6172393785141095,4.439093793640804,5.3653034763093945,7.680251391192676,-8.341170654824204,7300.785558570229,0.0037800927520960687,0.0013186017214897507,174.6446485933911,0.0011245110238742647,productivity_boom
2022-06-07,2.5376603476611934,3.236959751261305e+52,5.005649052149179,0.5821900936186295,0.3098077021436335,1.8921153142585407,1.8921153142585407,2.5992220954450884,2.8921153142585405,3.306328876631636,4.12818329175833,5.0543929744269205,7.369340889310202,150.53648768847393,7013.862574324352,0.0037756668532771503,0.0013167478530230218,174.68387535240618,0.0011220941610424937,productivity_boom
2022-06-08,2.529990711721839,3.3188545323103907e+52,5.0044986067582755,0.5682679183189683,0.4745429448516443,1.867397233339372,1.867397233339372,2.5745040145259197,2.8673972333393722,3.281610795712467,4.103465210839162,5.029674893507751,7.344622808391033,102.86049990858889,7081.738582879885,0.0037695667186326436,0.001313992033640842,174.67545410048916,0.0011203423610760266,productivity_boom
2022-06-09,2.2622493217428246,3.393935296457213e+52,4.964337398261423,0.6858817260709307,0.5886438663635544,1.9099472499778083,1.9099472499778083,2.617054031164356,2.909947249977808,3.3241608123509034,4.146015227477598,5.072224910146188,7.387172825029469,149.5769695594878,7093.609848099018,0.003762784570591412,0.001311861321750924,174.7039924054248,0.001119015737824215,productivity_boom
2022-06-10,2.5685043887273573,3.4811086734972836e+52,5.010275658309103,0.6378540390829358,0.47806333893617897,1.9910332529880825,1.9910332529880825,2.69814003417463,2.9910332529880828,3.4052468153611777,4.227101230487873,5.153310913156462,7.468258828039744,186.84740979006307,6870.59528306019,0.0037560216376474804,0.0013093208986424915,174.69419472703413,0.0011167768685326359,productivity_boom
2022-06-11,2.9254756734583154,3.5829476609070936e+52,5.063821351018747,0.587620576810796,0.5567550053910006,2.094168701945352,2.094168701945352,2.8012754831318993,3.094168701945352,3.5083822643184472,4.330236679445141,5.256446362113731,7.5713942769970135,241.81514134010632,7254.963292945783,0.00375037338896922,0.001308107494002847,174.69780765271622,0.0011136883203177479,productivity_boom
2022-06-12,2.708333691358582,3.6799858395511853e+52,5.031250053703787,0.620921414835022,0.5214873181447509,2.035548967931824,2.035548967931824,2.7426557491183714,3.035548967931824,3.449762530304919,4.271616945431614,5.197826628100204,7.512774542983485,141.89321189392487,7132.7265587903885,0.0037464473093012426,0.001306986243250274,174.7835075184696,0.0011124777432990624,productivity_boom
2022-06-13,2.920785745579745,3.7874703413921496e+52,5.063117861836962,0.6139250841938907,0.519574427058009,2.131280499080708,2.131280499080708,2.8383872802672556,3.131280499080708,3.5454940614538035,4.3673484765804975,5.293558159249088,7.60850607413237,288.60872519394417,6962.017599920737,0.0037421462991316925,0.0013073099313492189,174.84735657653428,0.0011098061980702439,productivity_boom
2022-06-14,2.6931599275488627,3.889472974894321e+52,5.0289739891323295,0.6207712273074607,0.6474570576121798,2.027736804735622,2.027736804735622,2.7348435859221696,3.027736804735622,3.441950367108717,4.263804782235412,5.190014464904001,7.504962379787283,360.0462118837077,6988.412790177067,0.0037373162795393483,0.0013040554454803934,174.75347277880226,0.0011077380145135469,productivity_boom
2022-06-15,2.483480833821437,3.9860672907624857e+52,4.997522125073216,0.6095795614304124,0.4884382440583243,1.9061097590563372,1.9061097590563372,2.6132165402428846,2.906109759056337,3.3203233214294325,4.1421777365561265,5.068387419224717,7.383335334107999,237.01096263574962,7392.6842231814335,0.003733169202930018,0.001302650865476682,174.725724455747,0.0011045784270706789,productivity_boom
2022-06-16,2.749378853940029,4.095659381958529e+52,5.0374068280910045,0.604377446586142,0.34688712797659693,2.0312555968492276,2.0312555968492276,2.738362378035775,3.0312555968492276,3.4454691592223226,4.267323574349017,5.193533257017608,7.508481171900889,200.70440848742663,7408.90903121228,0.0037282183882266307,0.0013011021510690236,174.76966456662998,0.0011026439477237538,productivity_boom
2022-06-17,2.6050330491941955,4.2023526624409715e+52,5.015754957379129,0.5924475702628516,0.4113903584571464,1.9411878799913749,1.9411878799913749,2.6482946611779226,2.941187879991375,3.35540144236447,4.177255857491165,5.103465540159754,7.418413455043036,153.03319145487194,7256.953061089028,0.0037239816200739595,0.0012991150539981362,174.82963357911441,0.0011002113289368223,productivity_boom
2022-06-18,3.1646031817585123,4.335340448505292e+52,5.099690477263777,0.5907494103188162,0.5638980156974175,2.218425706357481,2.218425706357481,2.9255324875440283,3.218425706357481,3.6326392687305757,4.454493683857271,5.380703366525861,7.695651281409142,196.56304096862385,7302.37828499026,0.0037177070977764065,0.0012965372117693932,174.8121210318033,0.0010980726452866445,productivity_boom
2022-06-19,3.178459385208146,4.473137483871534e+52,5.101768907781222,0.5687407495012774,0.4051240639080422,2.1923408168559897,2.1923408168559897,2.899447598042537,3.1923408168559897,3.6065543792290846,4.4284087943557795,5.354618477024369,7.669566391907651,132.97254226203748,7079.260777255712,0.003716632100262169,0.001297501993967238,174.7976970851266,0.001096118017414107,productivity_boom
2022-06-20,2.9654327636927063,4.605785368383279e+52,5.0698149145539055,0.6144849796672768,0.5247405241172342,2.1544438513472683,2.1544438513472683,2.861550632533816,3.1544438513472683,3.5686574137203637,4.390511828847059,5.316721511515648,7.631669426398929,127.83698422361498,7218.3622627503255,0.0037135234357986244,0.0012950836180789561,174.8467810264354,0.0010941400838969048,productivity_boom
2022-06-21,3.436095983889922,4.764044574452886e+52,5.140414397583489,0.5350123877921649,0.44583828325083613,2.270566573633208,2.270566573633208,2.9776733548197556,3.270566573633208,3.684780136006303,4.506634551132998,5.432844233801587,7.747792148684869,309.3464262774511,7427.987006332533,0.003710055497210692,0.001293690558439285,174.8801285380789,0.0010922779458120125,productivity_boom
2022-06-22,3.5446579148288597,4.932913657527205e+52,5.156698687224329,0.6126413812617262,0.35860631919902874,2.441291029307019,2.441291029307019,3.1483978104935666,3.441291029307019,3.8555045916801145,4.6773590068068085,5.603568689475399,7.918516604358681,112.23606634751226,7160.06814947429,0.003706291088174371,0.0012918801446758924,174.93476182760622,0.0010903455011710692,productivity_boom
2022-06-23,3.173979770167924,5.089483339096969e+52,5.101096965525189,0.6046212995808355,0.39136011190026393,2.2439218344552154,2.2439218344552154,2.951028615641763,3.2439218344552154,3.6581353968283103,4.479989811955005,5.4061994946235945,7.721147409506877,201.54665875965813,7627.989505145566,0.0037036936152491503,0.0012902236428510585,175.0475204115179,0.0010886503827229467,productivity_boom
2022-06-24,2.6455710748627355,5.224129238176078e+52,5.02183566122941,0.6109307990899193,0.780157569653106,1.9891817360662467,1.9891817360662467,2.6962885172527944,2.9891817360662465,3.403395298439342,4.225249713566036,5.1514593962346265,7.466407311117908,167.00793638531349,7232.663433441165,0.003699928844784456,0.0012902318309526558,175.07140829839184,0.001086125467205256,productivity_boom
2022-06-25,2.7192079018905555,5.366184173225536e+52,5.032881185283584,0.6210214655501622,0.6000347207934202,2.041136149270521,2.041136149270521,2.7482429304570686,3.041136149270521,3.455349711643616,4.277204126770311,5.203413809438901,7.518361724322182,272.60611774946454,7172.4196948406225,0.003696699904508204,0.0012881901149418352,174.9558240983177,0.0010838579024799583,productivity_boom
2022-06-26,3.4273552830685596,5.55010236998577e+52,5.139103292460284,0.5763853902678465,0.45627683901227717,2.3282557269360495,2.3282557269360495,3.035362508122597,3.3282557269360495,3.7424692893091445,4.564323704435839,5.4905333871044295,7.805481301987711,241.1722433045178,6979.368736624231,0.003691600417721511,0.0012853236836856184,174.9772020582276,0.0010821868016897772,productivity_boom
2022-06-27,2.7376813079453197,5.702046485140701e+52,5.035652196191798,0.5395546068128249,0.2985537800538358,1.928172564191897,1.928172564191897,2.6352793453784447,2.9281725641918968,3.342386126564992,4.164240541691687,5.090450224360277,7.405398139243558,284.8266036435259,7354.589184412812,0.003689912958558778,0.0012838274867680412,175.08813352715674,0.001079828309423174,productivity_boom
2022-06-28,3.7743298558727485,5.917260528025109e+52,5.191149478380912,0.5811869404490074,0.4918666105639733,2.5089453386098852,2.5089453386098852,3.2160521197964327,3.5089453386098852,3.9231589009829806,4.7450133161096755,5.671222998778265,7.986170913661546,401.99150217246955,7505.024514545753,0.0036882516744191937,0.0012825478161694725,175.06949108166003,0.001077505727127037,productivity_boom
2022-06-29,3.0692638488360227,6.098876866253225e+52,5.085389577325404,0.621006388790269,0.5033783843393569,2.2161415076034148,2.2161415076034148,2.9232482887899622,3.2161415076034148,3.6303550699765097,4.452209485103205,5.378419167771794,7.693367082655076,90.61841835767868,7122.5640076116915,0.0036837601083216476,0.0012798832725281705,175.06052927004197,0.0010756016346401625,productivity_boom
2022-06-30,3.1909485279796743,6.293488887840226e+52,5.103642279196952,0.6718713109093619,0.6975274580577125,2.35328123035388,2.35328123035388,3.0603880115404274,3.35328123035388,3.767494792726975,4.58934920785367,5.515558890522259,7.830506805405541,86.13505437822819,7255.9691895923015,0.003678739424885992,0.00127932573699543,175.03969224624646,0.0010729011510215451,productivity_boom
2022-07-01,2.7567748796775233,6.466986208555501e+52,5.038516231951628,0.643663240235354,0.6208623501729763,2.093882300191793,2.093882300191793,2.8009890813783405,3.093882300191793,3.508095862564888,4.329950277691583,5.256159960360172,7.571107875243454,311.1181895741874,7440.860552949698,0.0036781418915793214,0.001277500901809814,175.0306150442323,0.0010710969119719514,productivity_boom
2022-07-02,3.103767263537978,6.667706409434162e+52,5.090565089530696,0.5658949251234723,0.3911697249823828,2.150726019454197,2.150726019454197,2.8578328006407445,3.150726019454197,3.564939581827292,4.386793996953987,5.313003679622577,7.627951594505858,269.99598204306835,7321.139411694674,0.0036744160977148404,0.0012758801466424556,175.01406571396885,0.0010694297295723396,productivity_boom
2022-07-03,2.6494833256004555,6.844366178952114e+52,5.0224224988400685,0.599730178916282,0.46855683453400093,1.9743369311746506,1.9743369311746506,2.6814437123611983,2.9743369311746504,3.3885504935477457,4.21040490867444,5.13661459134303,7.4515625062263116,218.7604570898525,7500.2955011791,0.003669327759641794,0.0012753448028225594,175.0132749693751,0.0010679418912835962,productivity_boom
2022-07-04,2.5082768156883914,7.016041828999588e+52,5.001241522353259,0.6454658512413486,0.6784199662665695,1.9723371847062185,1.9723371847062185,2.6794439658927662,2.9723371847062188,3.3865507470793137,4.208405162206009,5.134614844874598,7.44956275975788,122.96394887409873,7419.864411522784,0.0036653525620376783,0.0012733658612659586,175.11046612222088,0.0010658308654470975,productivity_boom
2022-07-05,3.0543092857745426,7.230333446076548e+52,5.0831463928661815,0.5267215082646393,0.3959078818354078,2.06723690528423,2.06723690528423,2.7743436864707776,3.06723690528423,3.481450467657325,4.30330488278402,5.229514565452609,7.544462480335891,90.6409487522789,7337.931890214498,0.003658051583624929,0.0012716184713943933,175.07812694388932,0.001063488922281901,productivity_boom
2022-07-06,3.468310929788932,7.481103891247006e+52,5.14524663946834,0.5642629197384869,0.5557615609051637,2.330549844502196,2.330549844502196,3.0376566256887436,3.330549844502196,3.7447634068752915,4.5666178220019855,5.492827504670576,7.807775419553858,4.5519380609925,7678.144734887082,0.003652920321190459,0.001270055654382068,175.08660933895717,0.0010625921031272249,productivity_boom
2022-07-07,3.44222396133286,7.738620241963718e+52,5.141333594199929,0.5925095880788963,0.340104636915798,2.3598763627847745,2.3598763627847745,3.066983143971322,3.3598763627847745,3.7740899251578695,4.595944340284564,5.5221540229531545,7.837101937836436,26.461207181606184,7424.842382406682,0.003646919404156843,0.0012679580803198608,175.1640148941439,0.0010605699418272361,productivity_boom
2022-07-08,2.9594096417520457,7.967637715542968e+52,5.068911446262807,0.6281866298433167,0.4795019400993075,2.171984765640998,2.171984765640998,2.8790915468275453,3.171984765640998,3.5861983280140928,4.408052743140788,5.334262425809378,7.649210340692659,399.97228527154647,7686.471278072585,0.0036413577305126114,0.0012667876448981146,175.13711451015573,0.001059427701715207,productivity_boom
2022-07-09,3.4492252095044056,8.242459484229459e+52,5.142383781425661,0.580841823693865,0.3741530785806068,2.3458753402930004,2.3458753402930004,3.052982121479548,3.3458753402930004,3.7600889026660953,4.58194331779279,5.50815300046138,7.823100915344662,168.30277208980553,7292.430612947957,0.003637942775357228,0.0012644044602440226,175.16304994450462,0.0010576045836150987,productivity_boom
2022-07-10,2.704620584511561,8.465386740109953e+52,5.030693087676735,0.5834003096161045,0.5611606408835728,1.9774107566799373,1.9774107566799373,2.6845175378664847,2.9774107566799373,3.391624319053032,4.213478734179727,5.139688416848317,7.4546363317315985,100.92744564393745,7231.92179738785,0.003635529750397926,0.0012628925662227755,175.15100892857384,0.0010552984977951093,productivity_boom
2022-07-11,3.594711904759079,8.769693005040582e+52,5.164206785713862,0.6002776976118848,0.4837111246558322,2.4477724987973666,2.4477724987973666,3.154879279983914,3.4477724987973666,3.8619860611704615,4.683840476297156,5.6100501589657465,7.924998073849028,125.1220724378241,7459.691035078179,0.0036304065563077534,0.0012606998953329975,175.1451375151408,0.0010534016305278938,productivity_boom
2022-07-12,3.413724581160976,9.069066170846008e+52,5.137058687174147,0.5811618834204589,0.42203523716935565,2.3286051157111762,2.3286051157111762,3.0357118968977237,3.3286051157111762,3.742818678084271,4.564673093210966,5.490882775879555,7.805830690762837,277.49771140104247,7420.500747936212,0.0036232653934688223,0.0012588879914452622,175.19429861464204,0.0010514750915129566,productivity_boom
2022-07-13,2.866503486308293,9.329031268808918e+52,5.054975522946244,0.608385753360467,0.4516096488505929,2.095830373194847,2.095830373194847,2.8029371543813943,3.095830373194847,3.510043935567942,4.331898350694637,5.258108033363227,7.573055948246508,95.95939917499992,7579.209372092754,0.003617265122474441,0.0012576260877106532,175.22476258621472,0.0010493492960070804,productivity_boom
